a,e,i,o,u,y,ø,œ,ɑ̃,ɔ,ɔ̃,ɛ,ɛ̃,filename
0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.6296296296296297,0.037037037037037035,BR480
0.4074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.18518518518518517,EN575
0.037037037037037035,0.0,0.0,0.18518518518518517,0.0,0.0,0.07407407407407407,0.18518518518518517,0.0,0.18518518518518517,0.2962962962962963,0.037037037037037035,0.0,FR472
0.0,0.18518518518518517,0.37037037037037035,0.0,0.037037037037037035,0.3333333333333333,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,FR2288
0.037037037037037035,0.1111111111111111,0.0,0.14814814814814814,0.0,0.07407407407407407,0.18518518518518517,0.1111111111111111,0.0,0.07407407407407407,0.0,0.25925925925925924,0.0,EN2532
0.037037037037037035,0.07407407407407407,0.0,0.037037037037037035,0.07407407407407407,0.0,0.25925925925925924,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.18518518518518517,0.037037037037037035,0.14814814814814814,TU103
0.25925925925925924,0.0,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.18518518518518517,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,BR315
0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.1111111111111111,0.18518518518518517,0.037037037037037035,0.0,0.18518518518518517,FR1520
0.037037037037037035,0.0,0.0,0.1111111111111111,0.07407407407407407,0.0,0.037037037037037035,0.0,0.07407407407407407,0.07407407407407407,0.2962962962962963,0.0,0.2962962962962963,FR2173
0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.037037037037037035,0.18518518518518517,0.037037037037037035,0.0,0.1111111111111111,EN537
0.0,0.0,0.0,0.37037037037037035,0.18518518518518517,0.0,0.0,0.0,0.037037037037037035,0.14814814814814814,0.25925925925925924,0.0,0.0,FR3531
0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.14814814814814814,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.18518518518518517,0.0,0.37037037037037035,FR154
0.0,0.18518518518518517,0.0,0.18518518518518517,0.25925925925925924,0.14814814814814814,0.14814814814814814,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,EN2780
0.0,0.0,0.0,0.18518518518518517,0.2222222222222222,0.0,0.037037037037037035,0.0,0.037037037037037035,0.2222222222222222,0.2962962962962963,0.0,0.0,FR2980
0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.14814814814814814,0.2222222222222222,0.4074074074074074,0.0,0.07407407407407407,GR499
0.07407407407407407,0.0,0.0,0.037037037037037035,0.0,0.14814814814814814,0.25925925925925924,0.2222222222222222,0.0,0.0,0.037037037037037035,0.18518518518518517,0.037037037037037035,GR313
0.14814814814814814,0.07407407407407407,0.0,0.037037037037037035,0.0,0.037037037037037035,0.14814814814814814,0.18518518518518517,0.0,0.0,0.0,0.37037037037037035,0.0,FR2931
0.037037037037037035,0.037037037037037035,0.14814814814814814,0.1111111111111111,0.2962962962962963,0.14814814814814814,0.0,0.0,0.07407407407407407,0.0,0.0,0.037037037037037035,0.1111111111111111,cafetiere
0.07407407407407407,0.07407407407407407,0.0,0.07407407407407407,0.0,0.14814814814814814,0.1111111111111111,0.07407407407407407,0.0,0.0,0.0,0.4074074074074074,0.037037037037037035,BR522
0.037037037037037035,0.0,0.0,0.4444444444444444,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.3333333333333333,0.1111111111111111,0.0,0.0,BR1065
0.037037037037037035,0.0,0.0,0.1111111111111111,0.037037037037037035,0.0,0.18518518518518517,0.37037037037037035,0.07407407407407407,0.037037037037037035,0.0,0.037037037037037035,0.1111111111111111,EN2324
0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.7407407407407407,0.037037037037037035,0.07407407407407407,0.0,0.0,0.07407407407407407,FR265
0.1111111111111111,0.0,0.0,0.037037037037037035,0.0,0.0,0.25925925925925924,0.37037037037037035,0.037037037037037035,0.1111111111111111,0.0,0.0,0.07407407407407407,FR2900
0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.14814814814814814,0.18518518518518517,0.0,0.0,FR542
0.037037037037037035,0.0,0.037037037037037035,0.07407407407407407,0.14814814814814814,0.3333333333333333,0.1111111111111111,0.0,0.0,0.037037037037037035,0.0,0.2222222222222222,0.0,FR3206
0.07407407407407407,0.07407407407407407,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.25925925925925924,0.14814814814814814,0.14814814814814814,EN140
0.0,0.1111111111111111,0.1111111111111111,0.14814814814814814,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.0,0.25925925925925924,0.0,0.1111111111111111,0.037037037037037035,0.07407407407407407,banque
0.0,0.0,0.0,0.25925925925925924,0.3333333333333333,0.0,0.0,0.0,0.0,0.1111111111111111,0.2962962962962963,0.0,0.0,GR576
0.0,0.37037037037037035,0.07407407407407407,0.0,0.0,0.4074074074074074,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,FR1271
0.037037037037037035,0.0,0.0,0.07407407407407407,0.25925925925925924,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.0,0.14814814814814814,0.0,0.14814814814814814,0.14814814814814814,tot
0.037037037037037035,0.0,0.037037037037037035,0.1111111111111111,0.25925925925925924,0.1111111111111111,0.1111111111111111,0.0,0.07407407407407407,0.037037037037037035,0.0,0.07407407407407407,0.14814814814814814,pis
0.07407407407407407,0.0,0.0,0.07407407407407407,0.1111111111111111,0.037037037037037035,0.14814814814814814,0.2222222222222222,0.037037037037037035,0.14814814814814814,0.0,0.14814814814814814,0.0,FR3259
0.0,0.18518518518518517,0.14814814814814814,0.07407407407407407,0.07407407407407407,0.25925925925925924,0.037037037037037035,0.0,0.07407407407407407,0.0,0.037037037037037035,0.037037037037037035,0.07407407407407407,FR2840
0.07407407407407407,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.48148148148148145,0.0,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.2222222222222222,FR140
0.037037037037037035,0.0,0.037037037037037035,0.1111111111111111,0.25925925925925924,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.0,0.1111111111111111,0.037037037037037035,0.14814814814814814,0.037037037037037035,FR2496
0.0,0.07407407407407407,0.037037037037037035,0.18518518518518517,0.14814814814814814,0.0,0.07407407407407407,0.0,0.1111111111111111,0.037037037037037035,0.25925925925925924,0.0,0.07407407407407407,FR4012
0.0,0.07407407407407407,0.4444444444444444,0.0,0.07407407407407407,0.37037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,lunettes
0.0,0.0,0.0,0.14814814814814814,0.18518518518518517,0.0,0.0,0.037037037037037035,0.037037037037037035,0.18518518518518517,0.4074074074074074,0.0,0.0,BR697
0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.37037037037037035,0.0,0.18518518518518517,0.037037037037037035,0.037037037037037035,0.14814814814814814,FR-participant7_vin_FR3024
0.0,0.0,0.037037037037037035,0.07407407407407407,0.3333333333333333,0.1111111111111111,0.037037037037037035,0.0,0.0,0.07407407407407407,0.1111111111111111,0.18518518518518517,0.037037037037037035,EN1828
0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.1111111111111111,0.2962962962962963,0.037037037037037035,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.07407407407407407,ES266
0.0,0.3333333333333333,0.25925925925925924,0.07407407407407407,0.0,0.07407407407407407,0.037037037037037035,0.0,0.14814814814814814,0.0,0.0,0.07407407407407407,0.0,plongee_sous-marine
0.07407407407407407,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.0,0.037037037037037035,0.0,0.2222222222222222,0.0,0.2222222222222222,brise_marine
0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,comme_des_petits_pains
0.037037037037037035,0.0,0.0,0.2222222222222222,0.0,0.0,0.07407407407407407,0.1111111111111111,0.0,0.4444444444444444,0.037037037037037035,0.0,0.07407407407407407,EN1974
0.0,0.0,0.0,0.1111111111111111,0.5555555555555556,0.0,0.07407407407407407,0.0,0.037037037037037035,0.07407407407407407,0.14814814814814814,0.0,0.0,FR2324
0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.1111111111111111,0.18518518518518517,0.037037037037037035,0.0,0.2222222222222222,EN873
0.037037037037037035,0.14814814814814814,0.07407407407407407,0.1111111111111111,0.0,0.14814814814814814,0.07407407407407407,0.0,0.037037037037037035,0.0,0.14814814814814814,0.14814814814814814,0.07407407407407407,FR11
0.07407407407407407,0.1111111111111111,0.18518518518518517,0.07407407407407407,0.037037037037037035,0.25925925925925924,0.07407407407407407,0.0,0.0,0.0,0.0,0.18518518518518517,0.0,FR3775
0.2222222222222222,0.0,0.0,0.14814814814814814,0.0,0.0,0.07407407407407407,0.14814814814814814,0.0,0.18518518518518517,0.037037037037037035,0.037037037037037035,0.14814814814814814,GR270
0.07407407407407407,0.037037037037037035,0.0,0.0,0.07407407407407407,0.2962962962962963,0.25925925925925924,0.1111111111111111,0.0,0.0,0.07407407407407407,0.07407407407407407,0.0,FR2706
0.0,0.4444444444444444,0.2962962962962963,0.0,0.0,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES246
0.0,0.2222222222222222,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.25925925925925924,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.18518518518518517,0.0,EN2500
0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.037037037037037035,0.18518518518518517,0.0,0.18518518518518517,0.14814814814814814,EN1442
0.07407407407407407,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.4074074074074074,0.1111111111111111,0.0,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.1111111111111111,FR822
0.0,0.14814814814814814,0.5555555555555556,0.0,0.0,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FR-participant7_mechant_FR3029
0.0,0.2962962962962963,0.2222222222222222,0.14814814814814814,0.07407407407407407,0.14814814814814814,0.07407407407407407,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,FR-participant6_tique_FR427
0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.25925925925925924,0.037037037037037035,0.0,0.1111111111111111,0.0,0.0,0.037037037037037035,0.07407407407407407,FR2860
0.37037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.07407407407407407,0.2962962962962963,0.037037037037037035,0.0,0.0,0.037037037037037035,0.14814814814814814,EN2684
0.0,0.0,0.0,0.2222222222222222,0.14814814814814814,0.1111111111111111,0.07407407407407407,0.0,0.037037037037037035,0.07407407407407407,0.18518518518518517,0.14814814814814814,0.0,BR911
0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.037037037037037035,0.14814814814814814,0.037037037037037035,0.037037037037037035,0.18518518518518517,ES59
0.0,0.3333333333333333,0.4074074074074074,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,0.0,0.037037037037037035,0.0,0.07407407407407407,serveur-serveuse
0.037037037037037035,0.07407407407407407,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.2962962962962963,0.14814814814814814,0.037037037037037035,0.0,0.0,0.1111111111111111,0.07407407407407407,0.0,FR3751
0.18518518518518517,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.2222222222222222,0.0,0.0,0.0,0.4444444444444444,0.07407407407407407,ES9
0.07407407407407407,0.0,0.0,0.14814814814814814,0.25925925925925924,0.0,0.0,0.0,0.1111111111111111,0.37037037037037035,0.0,0.037037037037037035,0.0,FR997
0.0,0.0,0.14814814814814814,0.1111111111111111,0.6296296296296297,0.0,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,0.0,EN2303
0.037037037037037035,0.2222222222222222,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.037037037037037035,0.0,0.0,0.0,0.25925925925925924,0.0,GR685
0.07407407407407407,0.1111111111111111,0.0,0.07407407407407407,0.0,0.2222222222222222,0.1111111111111111,0.037037037037037035,0.0,0.0,0.0,0.37037037037037035,0.0,GR8
0.0,0.2222222222222222,0.07407407407407407,0.07407407407407407,0.1111111111111111,0.18518518518518517,0.14814814814814814,0.037037037037037035,0.0,0.0,0.1111111111111111,0.037037037037037035,0.0,EN2498
0.037037037037037035,0.0,0.0,0.07407407407407407,0.14814814814814814,0.2962962962962963,0.1111111111111111,0.07407407407407407,0.0,0.0,0.0,0.25925925925925924,0.0,FR850
0.1111111111111111,0.0,0.0,0.037037037037037035,0.0,0.0,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.14814814814814814,0.037037037037037035,0.0,0.37037037037037035,EN1134
0.037037037037037035,0.07407407407407407,0.07407407407407407,0.14814814814814814,0.18518518518518517,0.07407407407407407,0.0,0.0,0.18518518518518517,0.0,0.1111111111111111,0.037037037037037035,0.07407407407407407,concombre
0.18518518518518517,0.07407407407407407,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.2222222222222222,0.0,0.037037037037037035,0.0,0.37037037037037035,0.0,FR4210
0.0,0.48148148148148145,0.14814814814814814,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.0,EN2154
0.0,0.0,0.0,0.0,0.4074074074074074,0.07407407407407407,0.4444444444444444,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,FR3171
0.1111111111111111,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,0.14814814814814814,0.18518518518518517,0.07407407407407407,0.0,0.37037037037037035,BR1050
0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.37037037037037035,0.1111111111111111,0.25925925925925924,0.037037037037037035,0.037037037037037035,0.037037037037037035,ES338
0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.4074074074074074,0.07407407407407407,0.14814814814814814,0.0,0.0,0.18518518518518517,BR856
0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.5185185185185185,0.0,0.07407407407407407,0.0,0.037037037037037035,0.1111111111111111,EN2714
0.0,0.2962962962962963,0.5925925925925926,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,citadin
0.0,0.2222222222222222,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.3333333333333333,0.07407407407407407,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,FR2782
0.037037037037037035,0.25925925925925924,0.037037037037037035,0.07407407407407407,0.0,0.1111111111111111,0.18518518518518517,0.0,0.0,0.0,0.0,0.2962962962962963,0.0,FR864
0.037037037037037035,0.2962962962962963,0.2222222222222222,0.1111111111111111,0.0,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,des_que
0.037037037037037035,0.0,0.0,0.07407407407407407,0.037037037037037035,0.18518518518518517,0.14814814814814814,0.14814814814814814,0.0,0.0,0.0,0.37037037037037035,0.0,FR2686
0.037037037037037035,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.037037037037037035,0.0,0.2962962962962963,0.14814814814814814,0.037037037037037035,0.0,FR496
0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.14814814814814814,0.2962962962962963,0.2222222222222222,0.0,0.2222222222222222,EN5
0.14814814814814814,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.1111111111111111,0.18518518518518517,0.37037037037037035,0.1111111111111111,0.0,0.037037037037037035,FR3639
0.037037037037037035,0.0,0.037037037037037035,0.18518518518518517,0.18518518518518517,0.14814814814814814,0.0,0.1111111111111111,0.0,0.037037037037037035,0.0,0.2222222222222222,0.037037037037037035,FR647
0.037037037037037035,0.2962962962962963,0.0,0.07407407407407407,0.0,0.2962962962962963,0.14814814814814814,0.037037037037037035,0.0,0.0,0.0,0.1111111111111111,0.0,FR2363
0.14814814814814814,0.1111111111111111,0.07407407407407407,0.0,0.037037037037037035,0.18518518518518517,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.2962962962962963,0.037037037037037035,FR2371
0.0,0.0,0.0,0.14814814814814814,0.25925925925925924,0.0,0.0,0.0,0.1111111111111111,0.07407407407407407,0.3333333333333333,0.0,0.07407407407407407,vendredi
0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.48148148148148145,0.0,0.2222222222222222,FR3671
0.1111111111111111,0.07407407407407407,0.14814814814814814,0.037037037037037035,0.25925925925925924,0.1111111111111111,0.0,0.0,0.07407407407407407,0.0,0.0,0.037037037037037035,0.14814814814814814,gentiment
0.037037037037037035,0.0,0.18518518518518517,0.037037037037037035,0.25925925925925924,0.3333333333333333,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,perche_rouge
0.037037037037037035,0.0,0.07407407407407407,0.2222222222222222,0.2962962962962963,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.0,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.037037037037037035,FR3042
0.0,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.0,0.07407407407407407,0.0,0.18518518518518517,0.0,0.07407407407407407,FR1649
0.07407407407407407,0.18518518518518517,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,EN1950
0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.8148148148148148,0.037037037037037035,BR14
0.037037037037037035,0.037037037037037035,0.0,0.07407407407407407,0.0,0.3333333333333333,0.07407407407407407,0.07407407407407407,0.0,0.0,0.0,0.3333333333333333,0.037037037037037035,EN1753
0.0,0.0,0.0,0.14814814814814814,0.4074074074074074,0.0,0.07407407407407407,0.0,0.0,0.18518518518518517,0.18518518518518517,0.0,0.0,GR560
0.037037037037037035,0.07407407407407407,0.3333333333333333,0.1111111111111111,0.18518518518518517,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,marcher
0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.5555555555555556,0.0,0.0,0.0,0.14814814814814814,0.07407407407407407,BR808
0.07407407407407407,0.0,0.0,0.07407407407407407,0.07407407407407407,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.0,0.0,0.07407407407407407,0.25925925925925924,0.0,GR182
0.037037037037037035,0.2222222222222222,0.2222222222222222,0.14814814814814814,0.18518518518518517,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,bicyclette
0.07407407407407407,0.0,0.0,0.0,0.1111111111111111,0.0,0.037037037037037035,0.18518518518518517,0.0,0.37037037037037035,0.037037037037037035,0.07407407407407407,0.1111111111111111,FR1746
0.2222222222222222,0.037037037037037035,0.037037037037037035,0.0,0.18518518518518517,0.1111111111111111,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.2222222222222222,0.1111111111111111,a_present
0.037037037037037035,0.14814814814814814,0.14814814814814814,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.14814814814814814,0.0,0.0,0.037037037037037035,0.0,0.1111111111111111,0.18518518518518517,FR3123
0.0,0.0,0.0,0.4444444444444444,0.4074074074074074,0.0,0.037037037037037035,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,soie_a
0.037037037037037035,0.2962962962962963,0.0,0.0,0.0,0.25925925925925924,0.1111111111111111,0.0,0.0,0.0,0.0,0.2962962962962963,0.0,FR335
0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.07407407407407407,0.3333333333333333,0.037037037037037035,0.0,0.1111111111111111,0.0,0.0,0.3333333333333333,FR380
0.07407407407407407,0.0,0.0,0.18518518518518517,0.037037037037037035,0.1111111111111111,0.1111111111111111,0.14814814814814814,0.0,0.037037037037037035,0.037037037037037035,0.25925925925925924,0.0,FR3166
0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.0,0.25925925925925924,0.037037037037037035,0.0,0.18518518518518517,GLO6
0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.5185185185185185,0.25925925925925924,0.0,0.0,0.0,0.14814814814814814,0.0,GR457
0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,0.18518518518518517,0.2962962962962963,0.14814814814814814,0.0,0.037037037037037035,0.0,0.2222222222222222,0.0,coeur
0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.25925925925925924,0.0,0.07407407407407407,0.0,0.2962962962962963,0.07407407407407407,EN1443
0.037037037037037035,0.07407407407407407,0.037037037037037035,0.0,0.18518518518518517,0.18518518518518517,0.1111111111111111,0.037037037037037035,0.0,0.0,0.0,0.2962962962962963,0.037037037037037035,GR218
0.037037037037037035,0.0,0.0,0.3333333333333333,0.37037037037037035,0.0,0.0,0.0,0.0,0.14814814814814814,0.037037037037037035,0.0,0.07407407407407407,a_gauche
0.0,0.0,0.0,0.1111111111111111,0.18518518518518517,0.037037037037037035,0.07407407407407407,0.18518518518518517,0.0,0.1111111111111111,0.1111111111111111,0.14814814814814814,0.037037037037037035,TU73
0.07407407407407407,0.3333333333333333,0.0,0.037037037037037035,0.037037037037037035,0.2222222222222222,0.07407407407407407,0.0,0.0,0.037037037037037035,0.037037037037037035,0.14814814814814814,0.0,FR348
0.037037037037037035,0.2222222222222222,0.0,0.2222222222222222,0.0,0.037037037037037035,0.1111111111111111,0.037037037037037035,0.0,0.037037037037037035,0.07407407407407407,0.2222222222222222,0.0,EN2584
0.037037037037037035,0.07407407407407407,0.14814814814814814,0.0,0.1111111111111111,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.07407407407407407,EN2762
0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.0,0.0,0.07407407407407407,0.2222222222222222,0.0,FR2419
0.07407407407407407,0.07407407407407407,0.037037037037037035,0.0,0.07407407407407407,0.18518518518518517,0.14814814814814814,0.037037037037037035,0.0,0.037037037037037035,0.1111111111111111,0.14814814814814814,0.07407407407407407,EN903
0.0,0.07407407407407407,0.0,0.14814814814814814,0.14814814814814814,0.0,0.037037037037037035,0.0,0.18518518518518517,0.037037037037037035,0.2962962962962963,0.0,0.07407407407407407,FR1964
0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,0.6296296296296297,0.037037037037037035,0.0,0.2222222222222222,0.0,0.0,0.0,technologiquement
0.1111111111111111,0.037037037037037035,0.0,0.07407407407407407,0.07407407407407407,0.14814814814814814,0.14814814814814814,0.1111111111111111,0.0,0.037037037037037035,0.0,0.25925925925925924,0.0,EN1538
0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.0,0.0,0.0,0.5925925925925926,0.037037037037037035,soudainement
0.037037037037037035,0.0,0.18518518518518517,0.07407407407407407,0.25925925925925924,0.1111111111111111,0.0,0.07407407407407407,0.0,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.07407407407407407,FR3187
0.2962962962962963,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.0,0.0,0.0,0.4444444444444444,0.037037037037037035,colonne_vertebrale
0.037037037037037035,0.0,0.0,0.18518518518518517,0.0,0.0,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.4074074074074074,0.07407407407407407,0.0,0.037037037037037035,FR1022
0.07407407407407407,0.0,0.0,0.07407407407407407,0.037037037037037035,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.0,0.0,0.37037037037037035,0.037037037037037035,BR420
0.1111111111111111,0.0,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,0.0,0.0,0.0,0.7407407407407407,0.037037037037037035,BR579
0.0,0.0,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.6296296296296297,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,FR2785
0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.2962962962962963,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.14814814814814814,0.037037037037037035,EN1457
0.037037037037037035,0.18518518518518517,0.4074074074074074,0.037037037037037035,0.0,0.14814814814814814,0.0,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.037037037037037035,difficilement
0.037037037037037035,0.1111111111111111,0.0,0.0,0.07407407407407407,0.4074074074074074,0.2222222222222222,0.0,0.0,0.0,0.07407407407407407,0.07407407407407407,0.0,EN740
0.2222222222222222,0.0,0.0,0.037037037037037035,0.0,0.0,0.07407407407407407,0.2962962962962963,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.1111111111111111,FR1803
0.0,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.0,0.1111111111111111,0.0,0.18518518518518517,0.0,0.07407407407407407,EN2777
0.07407407407407407,0.2222222222222222,0.0,0.14814814814814814,0.0,0.037037037037037035,0.14814814814814814,0.037037037037037035,0.0,0.0,0.0,0.3333333333333333,0.0,FR571
0.07407407407407407,0.0,0.037037037037037035,0.07407407407407407,0.2962962962962963,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.0,0.07407407407407407,0.0,0.14814814814814814,0.07407407407407407,FR3260
0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.1111111111111111,0.2962962962962963,0.18518518518518517,0.0,0.0,0.037037037037037035,0.14814814814814814,0.07407407407407407,FR321
0.0,0.18518518518518517,0.07407407407407407,0.0,0.0,0.4444444444444444,0.14814814814814814,0.07407407407407407,0.0,0.0,0.0,0.07407407407407407,0.0,garde-robe
0.037037037037037035,0.0,0.0,0.2222222222222222,0.14814814814814814,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.37037037037037035,0.0,0.0,charpentier
0.07407407407407407,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.5555555555555556,0.037037037037037035,0.0,0.0,0.0,0.25925925925925924,FR721
0.14814814814814814,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.5185185185185185,0.037037037037037035,0.037037037037037035,0.0,0.18518518518518517,0.037037037037037035,BR807
0.0,0.14814814814814814,0.07407407407407407,0.07407407407407407,0.0,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.5185185185185185,0.0,EN2405
0.0,0.1111111111111111,0.0,0.14814814814814814,0.14814814814814814,0.0,0.037037037037037035,0.0,0.37037037037037035,0.0,0.07407407407407407,0.037037037037037035,0.07407407407407407,FR1853
0.07407407407407407,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.18518518518518517,0.4074074074074074,0.2222222222222222,0.0,0.0,FR1526
0.48148148148148145,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.037037037037037035,0.14814814814814814,0.037037037037037035,0.037037037037037035,0.14814814814814814,GLO77
0.037037037037037035,0.037037037037037035,0.07407407407407407,0.37037037037037035,0.2962962962962963,0.0,0.0,0.0,0.0,0.14814814814814814,0.037037037037037035,0.0,0.0,ne-pas
