a,e,i,o,u,y,ø,œ,ɑ̃,ɔ,ɔ̃,ɛ,ɛ̃,filename
0.061224489795918366,0.02040816326530612,0.12244897959183673,0.0,0.07142857142857142,0.29591836734693877,0.1836734693877551,0.0,0.0,0.030612244897959183,0.0,0.19387755102040816,0.02040816326530612,TU95
0.0,0.0,0.01020408163265306,0.07142857142857142,0.0,0.0,0.0,0.0,0.20408163265306123,0.030612244897959183,0.3469387755102041,0.0,0.336734693877551,en_dehors
0.1326530612244898,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.0,0.10204081632653061,0.11224489795918367,0.40816326530612246,0.0,0.030612244897959183,0.1326530612244898,EN2429
0.1326530612244898,0.0,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,0.12244897959183673,0.10204081632653061,0.12244897959183673,0.0,0.46938775510204084,FR3681
0.15306122448979592,0.14285714285714285,0.1326530612244898,0.0,0.0,0.07142857142857142,0.0,0.2755102040816326,0.01020408163265306,0.030612244897959183,0.0,0.16326530612244897,0.02040816326530612,FR2274
0.4897959183673469,0.0,0.0,0.0,0.0,0.0,0.0,0.17346938775510204,0.0,0.23469387755102042,0.0,0.0,0.10204081632653061,EN901
0.0,0.11224489795918367,0.3469387755102041,0.02040816326530612,0.05102040816326531,0.08163265306122448,0.3163265306122449,0.0,0.0,0.0,0.05102040816326531,0.0,0.02040816326530612,FR208
0.02040816326530612,0.0,0.030612244897959183,0.04081632653061224,0.11224489795918367,0.7346938775510204,0.0,0.0,0.02040816326530612,0.0,0.0,0.04081632653061224,0.0,cheveux
0.12244897959183673,0.0,0.0,0.0,0.0,0.030612244897959183,0.3877551020408163,0.3979591836734694,0.0,0.02040816326530612,0.0,0.02040816326530612,0.02040816326530612,FR1457
0.01020408163265306,0.05102040816326531,0.10204081632653061,0.14285714285714285,0.25510204081632654,0.20408163265306123,0.14285714285714285,0.0,0.01020408163265306,0.07142857142857142,0.0,0.01020408163265306,0.0,FR3168
0.14285714285714285,0.0,0.0,0.09183673469387756,0.0,0.0,0.0,0.2653061224489796,0.02040816326530612,0.4387755102040816,0.0,0.04081632653061224,0.0,FR2001
0.02040816326530612,0.08163265306122448,0.01020408163265306,0.0,0.04081632653061224,0.061224489795918366,0.32653061224489793,0.05102040816326531,0.061224489795918366,0.02040816326530612,0.10204081632653061,0.1836734693877551,0.04081632653061224,FR4118
0.0,0.32653061224489793,0.32653061224489793,0.05102040816326531,0.0,0.061224489795918366,0.061224489795918366,0.0,0.0,0.0,0.0,0.17346938775510204,0.0,FR3083
0.0,0.0,0.0,0.05102040816326531,0.5510204081632653,0.0,0.0,0.0,0.0,0.3469387755102041,0.05102040816326531,0.0,0.0,haricots_rouges
0.01020408163265306,0.0,0.0,0.0,0.0,0.02040816326530612,0.17346938775510204,0.6530612244897959,0.0,0.0,0.030612244897959183,0.11224489795918367,0.0,ES261
0.0,0.0,0.0,0.16326530612244897,0.0,0.0,0.7857142857142857,0.0,0.0,0.02040816326530612,0.0,0.01020408163265306,0.02040816326530612,BR538
0.0,0.02040816326530612,0.1326530612244898,0.0,0.0,0.6836734693877551,0.15306122448979592,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,GR443
0.29591836734693877,0.030612244897959183,0.02040816326530612,0.0,0.0,0.061224489795918366,0.0,0.4387755102040816,0.0,0.02040816326530612,0.0,0.1326530612244898,0.0,toujours
0.0,0.29591836734693877,0.3163265306122449,0.11224489795918367,0.0,0.10204081632653061,0.061224489795918366,0.0,0.0,0.0,0.09183673469387756,0.02040816326530612,0.0,EN1387
0.10204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.6122448979591837,0.0,0.01020408163265306,0.030612244897959183,0.24489795918367346,0.0,EN747
0.0,0.05102040816326531,0.11224489795918367,0.16326530612244897,0.1836734693877551,0.05102040816326531,0.12244897959183673,0.0,0.09183673469387756,0.0,0.14285714285714285,0.01020408163265306,0.07142857142857142,FR4397
0.01020408163265306,0.15306122448979592,0.12244897959183673,0.0,0.04081632653061224,0.16326530612244897,0.4489795918367347,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,FR1496
0.030612244897959183,0.0,0.01020408163265306,0.15306122448979592,0.3469387755102041,0.0,0.0,0.0,0.40816326530612246,0.05102040816326531,0.0,0.0,0.0,trop_peu
0.5918367346938775,0.0,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,0.030612244897959183,0.09183673469387756,0.0,0.1326530612244898,0.061224489795918366,EN1913
0.07142857142857142,0.0,0.0,0.32653061224489793,0.20408163265306123,0.0,0.0,0.0,0.17346938775510204,0.22448979591836735,0.0,0.0,0.0,FR3525
0.08163265306122448,0.10204081632653061,0.07142857142857142,0.15306122448979592,0.04081632653061224,0.01020408163265306,0.12244897959183673,0.0,0.07142857142857142,0.02040816326530612,0.10204081632653061,0.01020408163265306,0.21428571428571427,FR1893
0.01020408163265306,0.20408163265306123,0.5510204081632653,0.0,0.0,0.08163265306122448,0.061224489795918366,0.0,0.02040816326530612,0.0,0.030612244897959183,0.04081632653061224,0.0,GR0
0.0,0.11224489795918367,0.5,0.0,0.0,0.14285714285714285,0.17346938775510204,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,FR775
0.20408163265306123,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.24489795918367346,0.0,0.2653061224489796,0.0,0.05102040816326531,0.02040816326530612,EN2373
0.01020408163265306,0.0,0.030612244897959183,0.5,0.42857142857142855,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,EN219
0.41836734693877553,0.04081632653061224,0.02040816326530612,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.02040816326530612,0.0,0.25510204081632654,0.10204081632653061,calecon
0.01020408163265306,0.04081632653061224,0.02040816326530612,0.20408163265306123,0.0,0.05102040816326531,0.14285714285714285,0.16326530612244897,0.08163265306122448,0.02040816326530612,0.14285714285714285,0.08163265306122448,0.04081632653061224,FR1365
0.01020408163265306,0.41836734693877553,0.02040816326530612,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.09183673469387756,0.0,0.0,0.0,0.16326530612244897,0.08163265306122448,FR120
0.01020408163265306,0.02040816326530612,0.0,0.09183673469387756,0.12244897959183673,0.15306122448979592,0.1836734693877551,0.23469387755102042,0.01020408163265306,0.09183673469387756,0.04081632653061224,0.02040816326530612,0.02040816326530612,FR2338
0.0,0.14285714285714285,0.16326530612244897,0.05102040816326531,0.0,0.19387755102040816,0.20408163265306123,0.0,0.0,0.05102040816326531,0.0,0.19387755102040816,0.0,FR-participant8_ete_FR4289
0.0,0.0,0.0,0.16326530612244897,0.0,0.0,0.45918367346938777,0.23469387755102042,0.0,0.14285714285714285,0.0,0.0,0.0,GR330
0.0,0.01020408163265306,0.0,0.35714285714285715,0.061224489795918366,0.0,0.32653061224489793,0.0,0.08163265306122448,0.16326530612244897,0.0,0.0,0.0,EN329
0.061224489795918366,0.0,0.0,0.08163265306122448,0.030612244897959183,0.0,0.0,0.0,0.24489795918367346,0.5306122448979592,0.0,0.05102040816326531,0.0,FR844
0.030612244897959183,0.0,0.0,0.5714285714285714,0.030612244897959183,0.0,0.0,0.0,0.05102040816326531,0.22448979591836735,0.09183673469387756,0.0,0.0,BR1062
0.02040816326530612,0.030612244897959183,0.15306122448979592,0.09183673469387756,0.0,0.12244897959183673,0.32653061224489793,0.0,0.0,0.0,0.09183673469387756,0.14285714285714285,0.02040816326530612,FR-participant2_meunier_FR950
0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.08163265306122448,0.0,0.0,0.16326530612244897,FR3102
0.0,0.1326530612244898,0.02040816326530612,0.05102040816326531,0.0,0.14285714285714285,0.061224489795918366,0.09183673469387756,0.0,0.0,0.030612244897959183,0.46938775510204084,0.0,FR4365
0.01020408163265306,0.09183673469387756,0.5612244897959183,0.09183673469387756,0.0,0.11224489795918367,0.0,0.0,0.02040816326530612,0.09183673469387756,0.0,0.02040816326530612,0.0,BR608
0.01020408163265306,0.21428571428571427,0.5612244897959183,0.05102040816326531,0.02040816326530612,0.05102040816326531,0.0,0.0,0.01020408163265306,0.0,0.04081632653061224,0.04081632653061224,0.0,GR36
0.24489795918367346,0.0,0.0,0.0,0.0,0.0,0.0,0.336734693877551,0.0,0.17346938775510204,0.07142857142857142,0.15306122448979592,0.02040816326530612,FR718
0.030612244897959183,0.21428571428571427,0.0,0.04081632653061224,0.04081632653061224,0.2653061224489796,0.2857142857142857,0.0,0.0,0.10204081632653061,0.0,0.02040816326530612,0.0,traditionnellement
0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.7448979591836735,0.0,0.01020408163265306,0.0,0.0,0.16326530612244897,BR676
0.07142857142857142,0.14285714285714285,0.45918367346938777,0.0,0.0,0.0,0.0,0.20408163265306123,0.030612244897959183,0.061224489795918366,0.02040816326530612,0.01020408163265306,0.0,avant
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9489795918367347,0.0,0.05102040816326531,0.0,0.0,0.0,FR-participant6_sort_FR445
0.0,0.0,0.0,0.1326530612244898,0.37755102040816324,0.0,0.12244897959183673,0.0,0.0,0.3163265306122449,0.05102040816326531,0.0,0.0,BR281
0.01020408163265306,0.05102040816326531,0.10204081632653061,0.19387755102040816,0.02040816326530612,0.09183673469387756,0.42857142857142855,0.0,0.0,0.0,0.0,0.04081632653061224,0.061224489795918366,FR1120
0.3163265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.12244897959183673,0.42857142857142855,0.0,0.05102040816326531,0.0,EN785
0.02040816326530612,0.15306122448979592,0.08163265306122448,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,0.6632653061224489,0.01020408163265306,EN2527
0.05102040816326531,0.0,0.0,0.3673469387755102,0.08163265306122448,0.0,0.0,0.09183673469387756,0.08163265306122448,0.2755102040816326,0.0,0.05102040816326531,0.0,FR1889
0.030612244897959183,0.2653061224489796,0.5,0.0,0.0,0.12244897959183673,0.0,0.0,0.0,0.01020408163265306,0.0,0.07142857142857142,0.0,respectueusement
0.05102040816326531,0.11224489795918367,0.5204081632653061,0.05102040816326531,0.0,0.04081632653061224,0.0,0.0,0.02040816326530612,0.12244897959183673,0.030612244897959183,0.030612244897959183,0.02040816326530612,FR848
0.01020408163265306,0.17346938775510204,0.23469387755102042,0.0,0.0,0.47959183673469385,0.0,0.0,0.0,0.0,0.0,0.10204081632653061,0.0,ES126
0.7448979591836735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.0,0.0,0.02040816326530612,0.1836734693877551,plongee
0.02040816326530612,0.0,0.0,0.21428571428571427,0.23469387755102042,0.0,0.0,0.14285714285714285,0.19387755102040816,0.08163265306122448,0.09183673469387756,0.0,0.02040816326530612,FR2329
0.4489795918367347,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.37755102040816324,0.01020408163265306,0.030612244897959183,0.0,0.01020408163265306,0.09183673469387756,BR34
0.11224489795918367,0.0,0.0,0.11224489795918367,0.16326530612244897,0.0,0.0,0.0,0.25510204081632654,0.09183673469387756,0.05102040816326531,0.030612244897959183,0.1836734693877551,FR3934
0.0,0.11224489795918367,0.061224489795918366,0.0,0.0,0.3163265306122449,0.3163265306122449,0.0,0.0,0.0,0.0,0.17346938775510204,0.02040816326530612,TU17
0.0,0.08163265306122448,0.25510204081632654,0.0,0.08163265306122448,0.08163265306122448,0.0,0.04081632653061224,0.061224489795918366,0.0,0.336734693877551,0.061224489795918366,0.0,tranquille
0.01020408163265306,0.336734693877551,0.15306122448979592,0.09183673469387756,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.32653061224489793,0.0,EN58
0.20408163265306123,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.2653061224489796,0.0,0.04081632653061224,0.0,0.45918367346938777,0.02040816326530612,EN602
0.01020408163265306,0.02040816326530612,0.01020408163265306,0.030612244897959183,0.14285714285714285,0.01020408163265306,0.5510204081632653,0.09183673469387756,0.0,0.0,0.04081632653061224,0.0,0.09183673469387756,veau
0.10204081632653061,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.37755102040816324,0.030612244897959183,0.42857142857142855,0.0,0.02040816326530612,0.0,GR538
0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.30612244897959184,0.0,0.061224489795918366,0.030612244897959183,0.5612244897959183,0.0,FR3784
0.32653061224489793,0.0,0.0,0.0,0.0,0.0,0.0,0.1836734693877551,0.01020408163265306,0.01020408163265306,0.08163265306122448,0.061224489795918366,0.32653061224489793,FR160
0.01020408163265306,0.46938775510204084,0.09183673469387756,0.0,0.0,0.24489795918367346,0.0,0.0,0.0,0.0,0.0,0.1836734693877551,0.0,GLO107
0.02040816326530612,0.25510204081632654,0.16326530612244897,0.09183673469387756,0.0,0.07142857142857142,0.061224489795918366,0.09183673469387756,0.0,0.0,0.030612244897959183,0.21428571428571427,0.0,EN502
0.02040816326530612,0.0,0.01020408163265306,0.11224489795918367,0.2755102040816326,0.08163265306122448,0.21428571428571427,0.08163265306122448,0.02040816326530612,0.11224489795918367,0.05102040816326531,0.0,0.02040816326530612,ES106
0.030612244897959183,0.0,0.0,0.04081632653061224,0.08163265306122448,0.0,0.20408163265306123,0.3163265306122449,0.0,0.2653061224489796,0.0,0.04081632653061224,0.02040816326530612,EN1155
0.01020408163265306,0.030612244897959183,0.09183673469387756,0.2653061224489796,0.32653061224489793,0.01020408163265306,0.0,0.0,0.02040816326530612,0.02040816326530612,0.09183673469387756,0.0,0.1326530612244898,EN2882
0.030612244897959183,0.0,0.0,0.17346938775510204,0.10204081632653061,0.0,0.336734693877551,0.0,0.0,0.30612244897959184,0.0,0.030612244897959183,0.02040816326530612,TU115
0.07142857142857142,0.01020408163265306,0.0,0.1326530612244898,0.0,0.02040816326530612,0.336734693877551,0.22448979591836735,0.0,0.02040816326530612,0.14285714285714285,0.01020408163265306,0.030612244897959183,FR3603
0.2755102040816326,0.0,0.0,0.0,0.0,0.0,0.0,0.6020408163265306,0.030612244897959183,0.0,0.0,0.07142857142857142,0.02040816326530612,FR1492
0.01020408163265306,0.10204081632653061,0.673469387755102,0.0,0.0,0.12244897959183673,0.0,0.0,0.0,0.09183673469387756,0.0,0.0,0.0,FR1933
0.02040816326530612,0.21428571428571427,0.25510204081632654,0.0,0.04081632653061224,0.12244897959183673,0.12244897959183673,0.16326530612244897,0.0,0.0,0.0,0.061224489795918366,0.0,FR4143
0.1326530612244898,0.030612244897959183,0.01020408163265306,0.08163265306122448,0.061224489795918366,0.061224489795918366,0.14285714285714285,0.09183673469387756,0.030612244897959183,0.08163265306122448,0.11224489795918367,0.14285714285714285,0.02040816326530612,BR525
0.02040816326530612,0.04081632653061224,0.0,0.02040816326530612,0.0,0.10204081632653061,0.7040816326530612,0.0,0.0,0.030612244897959183,0.0,0.08163265306122448,0.0,GR666
0.0,0.030612244897959183,0.0,0.04081632653061224,0.0,0.15306122448979592,0.3163265306122449,0.16326530612244897,0.0,0.0,0.030612244897959183,0.2653061224489796,0.0,GR60
0.0,0.0,0.1326530612244898,0.07142857142857142,0.3163265306122449,0.05102040816326531,0.02040816326530612,0.0,0.01020408163265306,0.02040816326530612,0.37755102040816324,0.0,0.0,cuisinier-cuisiniere
0.14285714285714285,0.061224489795918366,0.0,0.0,0.04081632653061224,0.0,0.12244897959183673,0.5102040816326531,0.0,0.0,0.0,0.061224489795918366,0.061224489795918366,FR1794
0.030612244897959183,0.0,0.0,0.5102040816326531,0.15306122448979592,0.0,0.0,0.0,0.030612244897959183,0.1836734693877551,0.04081632653061224,0.05102040816326531,0.0,GR423
0.0,0.01020408163265306,0.0,0.20408163265306123,0.1326530612244898,0.030612244897959183,0.32653061224489793,0.08163265306122448,0.0,0.1326530612244898,0.0,0.08163265306122448,0.0,FR1664
0.02040816326530612,0.07142857142857142,0.01020408163265306,0.11224489795918367,0.0,0.11224489795918367,0.42857142857142855,0.0,0.0,0.02040816326530612,0.0,0.20408163265306123,0.02040816326530612,FR-participant7_tɛʃ
0.0,0.02040816326530612,0.08163265306122448,0.05102040816326531,0.061224489795918366,0.2653061224489796,0.40816326530612246,0.0,0.0,0.02040816326530612,0.0,0.09183673469387756,0.0,GR181
0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,FR3890
0.17346938775510204,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.5,0.0,0.0,0.12244897959183673,0.061224489795918366,0.02040816326530612,FR247
0.01020408163265306,0.10204081632653061,0.29591836734693877,0.0,0.0,0.47959183673469385,0.0,0.0,0.0,0.0,0.0,0.11224489795918367,0.0,EN2492
0.2653061224489796,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.09183673469387756,0.4897959183673469,0.0,0.01020408163265306,0.0,GR501
0.030612244897959183,0.10204081632653061,0.05102040816326531,0.0,0.04081632653061224,0.04081632653061224,0.2653061224489796,0.25510204081632654,0.0,0.02040816326530612,0.061224489795918366,0.09183673469387756,0.04081632653061224,FR4113
0.0,0.0,0.0,0.6530612244897959,0.19387755102040816,0.0,0.0,0.0,0.0,0.11224489795918367,0.0,0.04081632653061224,0.0,GLO71
0.01020408163265306,0.01020408163265306,0.01020408163265306,0.29591836734693877,0.08163265306122448,0.0,0.29591836734693877,0.0,0.030612244897959183,0.24489795918367346,0.0,0.0,0.02040816326530612,FR2896
0.1836734693877551,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,0.336734693877551,0.0,0.3673469387755102,0.0,0.061224489795918366,0.02040816326530612,FR1473
0.0,0.07142857142857142,0.5612244897959183,0.0,0.04081632653061224,0.23469387755102042,0.0,0.0,0.02040816326530612,0.0,0.0,0.05102040816326531,0.02040816326530612,GR438
0.0,0.0,0.030612244897959183,0.1836734693877551,0.6530612244897959,0.0,0.0,0.0,0.05102040816326531,0.08163265306122448,0.0,0.0,0.0,a_bras_ouverts
0.4387755102040816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.05102040816326531,0.0,0.0,0.42857142857142855,porter
0.0,0.09183673469387756,0.21428571428571427,0.0,0.0,0.673469387755102,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,emploi_du_temps
0.0,0.030612244897959183,0.07142857142857142,0.17346938775510204,0.061224489795918366,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.6428571428571429,0.0,BR174
0.030612244897959183,0.09183673469387756,0.35714285714285715,0.05102040816326531,0.0,0.2755102040816326,0.061224489795918366,0.0,0.0,0.0,0.0,0.11224489795918367,0.02040816326530612,FR641
0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.6224489795918368,0.23469387755102042,0.0,0.02040816326530612,0.061224489795918366,0.030612244897959183,0.0,FR360
0.0,0.37755102040816324,0.336734693877551,0.0,0.0,0.25510204081632654,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,EN1630
0.030612244897959183,0.030612244897959183,0.0,0.0,0.0,0.0,0.4387755102040816,0.3469387755102041,0.0,0.0,0.0,0.14285714285714285,0.01020408163265306,FR269
0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.1836734693877551,0.41836734693877553,0.030612244897959183,0.030612244897959183,0.10204081632653061,0.12244897959183673,0.07142857142857142,FR85
0.01020408163265306,0.04081632653061224,0.16326530612244897,0.09183673469387756,0.0,0.14285714285714285,0.35714285714285715,0.0,0.0,0.02040816326530612,0.0,0.15306122448979592,0.02040816326530612,BR446
0.3877551020408163,0.0,0.0,0.0,0.0,0.0,0.0,0.2653061224489796,0.030612244897959183,0.12244897959183673,0.030612244897959183,0.0,0.16326530612244897,EN857
0.0,0.2755102040816326,0.16326530612244897,0.0,0.0,0.35714285714285715,0.061224489795918366,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,EN2151
0.1326530612244898,0.10204081632653061,0.24489795918367346,0.0,0.0,0.22448979591836735,0.0,0.0,0.0,0.0,0.0,0.29591836734693877,0.0,FR3375
0.02040816326530612,0.09183673469387756,0.08163265306122448,0.0,0.0,0.32653061224489793,0.2653061224489796,0.0,0.0,0.0,0.061224489795918366,0.11224489795918367,0.04081632653061224,FR3073
0.030612244897959183,0.14285714285714285,0.030612244897959183,0.04081632653061224,0.12244897959183673,0.061224489795918366,0.14285714285714285,0.0,0.061224489795918366,0.061224489795918366,0.08163265306122448,0.22448979591836735,0.0,BR532
0.0,0.0,0.01020408163265306,0.07142857142857142,0.08163265306122448,0.1326530612244898,0.1836734693877551,0.19387755102040816,0.0,0.0,0.16326530612244897,0.16326530612244897,0.0,ES204
0.23469387755102042,0.0,0.0,0.0,0.0,0.0,0.0,0.10204081632653061,0.08163265306122448,0.46938775510204084,0.0,0.01020408163265306,0.10204081632653061,FR4102
0.01020408163265306,0.20408163265306123,0.10204081632653061,0.11224489795918367,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.40816326530612246,0.02040816326530612,EN2585
0.01020408163265306,0.0,0.01020408163265306,0.29591836734693877,0.3673469387755102,0.0,0.0,0.0,0.0,0.24489795918367346,0.07142857142857142,0.0,0.0,BR395
0.01020408163265306,0.0,0.061224489795918366,0.061224489795918366,0.0,0.10204081632653061,0.5918367346938775,0.0,0.02040816326530612,0.02040816326530612,0.061224489795918366,0.030612244897959183,0.04081632653061224,FR376
0.0,0.061224489795918366,0.14285714285714285,0.0,0.0,0.2653061224489796,0.21428571428571427,0.09183673469387756,0.0,0.0,0.030612244897959183,0.17346938775510204,0.02040816326530612,ES300
0.030612244897959183,0.16326530612244897,0.19387755102040816,0.0,0.04081632653061224,0.3469387755102041,0.12244897959183673,0.0,0.0,0.0,0.0,0.10204081632653061,0.0,FR-participant4_kef
0.01020408163265306,0.0,0.030612244897959183,0.5714285714285714,0.336734693877551,0.0,0.0,0.0,0.0,0.02040816326530612,0.030612244897959183,0.0,0.0,BR113
0.40816326530612246,0.030612244897959183,0.02040816326530612,0.061224489795918366,0.0,0.0,0.0,0.07142857142857142,0.05102040816326531,0.17346938775510204,0.0,0.16326530612244897,0.02040816326530612,EN2781
0.030612244897959183,0.0,0.0,0.29591836734693877,0.16326530612244897,0.0,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142,0.16326530612244897,0.061224489795918366,0.0,FR938
0.04081632653061224,0.08163265306122448,0.061224489795918366,0.0,0.0,0.08163265306122448,0.061224489795918366,0.14285714285714285,0.01020408163265306,0.01020408163265306,0.0,0.40816326530612246,0.10204081632653061,EN1091
0.1836734693877551,0.030612244897959183,0.0,0.05102040816326531,0.0,0.0,0.0,0.08163265306122448,0.11224489795918367,0.24489795918367346,0.0,0.29591836734693877,0.0,BR165
0.0,0.4387755102040816,0.17346938775510204,0.0,0.0,0.14285714285714285,0.17346938775510204,0.0,0.0,0.0,0.0,0.05102040816326531,0.02040816326530612,TU0
0.01020408163265306,0.17346938775510204,0.07142857142857142,0.08163265306122448,0.030612244897959183,0.11224489795918367,0.25510204081632654,0.0,0.0,0.04081632653061224,0.0,0.22448979591836735,0.0,BR934
0.05102040816326531,0.030612244897959183,0.02040816326530612,0.09183673469387756,0.04081632653061224,0.0,0.2653061224489796,0.0,0.09183673469387756,0.02040816326530612,0.19387755102040816,0.01020408163265306,0.1836734693877551,FR2014
0.04081632653061224,0.10204081632653061,0.30612244897959184,0.09183673469387756,0.061224489795918366,0.21428571428571427,0.0,0.0,0.01020408163265306,0.05102040816326531,0.05102040816326531,0.07142857142857142,0.0,EN1880
0.0,0.08163265306122448,0.19387755102040816,0.0,0.0,0.6428571428571429,0.061224489795918366,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,FR2545
0.6122448979591837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11224489795918367,0.12244897959183673,0.0,0.02040816326530612,0.1326530612244898,couramment
0.0,0.0,0.1836734693877551,0.07142857142857142,0.2653061224489796,0.0,0.0,0.0,0.07142857142857142,0.030612244897959183,0.2653061224489796,0.01020408163265306,0.10204081632653061,profondement
0.04081632653061224,0.0,0.0,0.05102040816326531,0.17346938775510204,0.0,0.0,0.0,0.22448979591836735,0.01020408163265306,0.2755102040816326,0.061224489795918366,0.16326530612244897,BR349
0.030612244897959183,0.0,0.0,0.08163265306122448,0.05102040816326531,0.0,0.20408163265306123,0.3469387755102041,0.01020408163265306,0.23469387755102042,0.0,0.02040816326530612,0.02040816326530612,FR2742
0.41836734693877553,0.030612244897959183,0.02040816326530612,0.0,0.0,0.030612244897959183,0.05102040816326531,0.0,0.08163265306122448,0.0,0.0,0.08163265306122448,0.2857142857142857,salle_de_bains
0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.8469387755102041,0.0,0.05102040816326531,0.0,0.0,0.02040816326530612,FR34
0.0,0.1326530612244898,0.5102040816326531,0.030612244897959183,0.09183673469387756,0.061224489795918366,0.0,0.0,0.030612244897959183,0.0,0.14285714285714285,0.0,0.0,FR-participant1_rideau_FR2561
0.04081632653061224,0.0,0.01020408163265306,0.01020408163265306,0.0,0.05102040816326531,0.061224489795918366,0.41836734693877553,0.030612244897959183,0.02040816326530612,0.1326530612244898,0.16326530612244897,0.061224489795918366,FR2681
0.061224489795918366,0.2653061224489796,0.42857142857142855,0.02040816326530612,0.04081632653061224,0.04081632653061224,0.0,0.0,0.01020408163265306,0.02040816326530612,0.05102040816326531,0.061224489795918366,0.0,FR4408
0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.19387755102040816,0.0,0.0,0.0,0.7857142857142857,0.0,EN2098
0.0,0.030612244897959183,0.0,0.0,0.0,0.14285714285714285,0.7448979591836735,0.0,0.0,0.0,0.0,0.061224489795918366,0.02040816326530612,GR454
0.24489795918367346,0.0,0.0,0.061224489795918366,0.030612244897959183,0.0,0.0,0.0,0.07142857142857142,0.5918367346938775,0.0,0.0,0.0,au_printemps
0.061224489795918366,0.0,0.0,0.07142857142857142,0.061224489795918366,0.0,0.0,0.08163265306122448,0.21428571428571427,0.17346938775510204,0.061224489795918366,0.0,0.2755102040816326,FR558
0.01020408163265306,0.22448979591836735,0.04081632653061224,0.0,0.0,0.04081632653061224,0.20408163265306123,0.0,0.0,0.05102040816326531,0.04081632653061224,0.3877551020408163,0.0,EN2441
0.030612244897959183,0.09183673469387756,0.0,0.0,0.0,0.0,0.08163265306122448,0.20408163265306123,0.0,0.0,0.061224489795918366,0.5306122448979592,0.0,ne
0.01020408163265306,0.7448979591836735,0.05102040816326531,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.1326530612244898,0.0,FR577
0.05102040816326531,0.01020408163265306,0.0,0.0,0.0,0.19387755102040816,0.40816326530612246,0.17346938775510204,0.0,0.04081632653061224,0.09183673469387756,0.01020408163265306,0.02040816326530612,FR1471
0.04081632653061224,0.11224489795918367,0.0,0.0,0.0,0.030612244897959183,0.3163265306122449,0.0,0.0,0.0,0.0,0.5,0.0,FR2895
0.14285714285714285,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.15306122448979592,0.5612244897959183,0.09183673469387756,0.01020408163265306,0.0,GR202
0.02040816326530612,0.40816326530612246,0.07142857142857142,0.0,0.0,0.07142857142857142,0.061224489795918366,0.0,0.0,0.0,0.07142857142857142,0.21428571428571427,0.08163265306122448,GLO18
0.4387755102040816,0.0,0.0,0.0,0.0,0.0,0.0,0.1836734693877551,0.09183673469387756,0.04081632653061224,0.01020408163265306,0.1326530612244898,0.10204081632653061,EN399
0.5510204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.2653061224489796,0.0,0.05102040816326531,0.0,0.030612244897959183,0.10204081632653061,magasin_d'appareils_photo
