a,e,i,o,u,y,ø,œ,ɑ̃,ɔ,ɔ̃,ɛ,ɛ̃,filename
0.0,0.0,0.02040816326530612,0.0,0.0,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jupon
0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.3979591836734694,0.42857142857142855,0.0,0.07142857142857142,0.0,0.0,0.030612244897959183,s_m120_xeb
0.0,0.0,0.0,0.3469387755102041,0.32653061224489793,0.0,0.0,0.0,0.01020408163265306,0.11224489795918367,0.20408163265306123,0.0,0.0,FR3406
0.0,0.37755102040816324,0.08163265306122448,0.0,0.0,0.5306122448979592,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,s_m107_ixc
0.0,0.336734693877551,0.22448979591836735,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,s_m112_iv
0.1326530612244898,0.14285714285714285,0.0,0.0,0.0,0.0,0.15306122448979592,0.0,0.0,0.0,0.0,0.5102040816326531,0.061224489795918366,homme_d'affaires
0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.42857142857142855,FR1966
0.24489795918367346,0.05102040816326531,0.17346938775510204,0.0,0.030612244897959183,0.32653061224489793,0.0,0.061224489795918366,0.01020408163265306,0.0,0.0,0.10204081632653061,0.0,FR1690
0.0,0.10204081632653061,0.40816326530612246,0.0,0.0,0.40816326530612246,0.0,0.0,0.01020408163265306,0.0,0.0,0.07142857142857142,0.0,GR189
0.0,0.17346938775510204,0.0,0.0,0.0,0.0,0.3877551020408163,0.40816326530612246,0.0,0.0,0.0,0.030612244897959183,0.0,s_m117_xexj
0.22448979591836735,0.0,0.0,0.0,0.0,0.0,0.0,0.11224489795918367,0.0,0.0,0.0,0.6632653061224489,0.0,s_f103_pxe
0.05102040816326531,0.02040816326530612,0.0,0.04081632653061224,0.0,0.0,0.7959183673469388,0.0,0.0,0.09183673469387756,0.0,0.0,0.0,s_m120_xib
0.0,0.16326530612244897,0.6836734693877551,0.0,0.0,0.04081632653061224,0.0,0.0,0.030612244897959183,0.05102040816326531,0.0,0.030612244897959183,0.0,FR4430
0.32653061224489793,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.10204081632653061,0.05102040816326531,0.0,0.0,0.4387755102040816,s_f101_txq
0.0,0.0,0.0,0.02040816326530612,0.030612244897959183,0.0,0.42857142857142855,0.1326530612244898,0.0,0.3877551020408163,0.0,0.0,0.0,EN1173
0.0,0.0,0.0,0.05102040816326531,0.24489795918367346,0.0,0.0,0.11224489795918367,0.0,0.5918367346938775,0.0,0.0,0.0,BR828
0.05102040816326531,0.030612244897959183,0.0,0.0,0.0,0.0,0.12244897959183673,0.40816326530612246,0.0,0.0,0.0,0.336734693877551,0.05102040816326531,ES235
0.0,0.10204081632653061,0.2857142857142857,0.0,0.0,0.6122448979591837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,s_f109_ib
0.5306122448979592,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.0,0.0,0.02040816326530612,0.0,0.11224489795918367,0.21428571428571427,FR502
0.8163265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1836734693877551,s_m118_xdxq
0.01020408163265306,0.11224489795918367,0.0,0.0,0.0,0.0,0.7346938775510204,0.0,0.0,0.02040816326530612,0.0,0.02040816326530612,0.10204081632653061,prendre_un_bain_de_soleil
0.0,0.16326530612244897,0.7040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1326530612244898,0.0,corbeille_a_papier
0.061224489795918366,0.16326530612244897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755102040816326,0.0,s_m102_xzxe
0.0,0.45918367346938777,0.5306122448979592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,GR61
0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.47959183673469385,0.0,0.14285714285714285,0.0,0.0,0.16326530612244897,s_m114_no
0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.8367346938775511,0.09183673469387756,0.0,0.061224489795918366,0.0,0.0,0.0,BR472
0.0,0.1836734693877551,0.4897959183673469,0.0,0.0,0.1836734693877551,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,FR3197
0.11224489795918367,0.0,0.0,0.0,0.0,0.0,0.0,0.15306122448979592,0.12244897959183673,0.6020408163265306,0.0,0.01020408163265306,0.0,FR1897
0.02040816326530612,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.8877551020408163,0.0,ES255
0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22448979591836735,0.0,0.3877551020408163,0.0,0.3673469387755102,GR658
0.21428571428571427,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7244897959183674,0.030612244897959183,EN1656
0.01020408163265306,0.19387755102040816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7959183673469388,0.0,BR962
0.0,0.04081632653061224,0.9183673469387755,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EN17
0.01020408163265306,0.0,0.0,0.05102040816326531,0.0,0.04081632653061224,0.0,0.336734693877551,0.02040816326530612,0.5408163265306123,0.0,0.0,0.0,FR705
0.8469387755102041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.07142857142857142,GR258
0.8163265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.1836734693877551,0.0,0.0,0.0,0.0,0.0,EN167
0.0,0.0,0.0,0.3979591836734694,0.0,0.0,0.0,0.0,0.030612244897959183,0.5714285714285714,0.0,0.0,0.0,s_m110_xut
0.0,0.030612244897959183,0.6938775510204082,0.0,0.0,0.2755102040816326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EN2560
0.0,0.0,0.02040816326530612,0.37755102040816324,0.41836734693877553,0.0,0.0,0.0,0.0,0.09183673469387756,0.09183673469387756,0.0,0.0,EN2552
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1836734693877551,0.0,0.7857142857142857,0.0,0.030612244897959183,s_f119_xuxg
0.14285714285714285,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.17346938775510204,0.0,0.030612244897959183,0.0,0.5408163265306123,0.030612244897959183,s_m116_sxq
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1836734693877551,0.0,0.8163265306122449,0.0,0.0,s_m104_un
0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.07142857142857142,0.4897959183673469,0.0,0.0,0.0,0.15306122448979592,0.0,s_m120_zxi
0.22448979591836735,0.17346938775510204,0.09183673469387756,0.01020408163265306,0.061224489795918366,0.0,0.0,0.09183673469387756,0.09183673469387756,0.07142857142857142,0.0,0.1836734693877551,0.0,lapin
0.0,0.10204081632653061,0.8673469387755102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,FR2282
0.1326530612244898,0.17346938775510204,0.02040816326530612,0.0,0.0,0.030612244897959183,0.0,0.11224489795918367,0.0,0.0,0.0,0.29591836734693877,0.23469387755102042,ES136
0.0,0.37755102040816324,0.030612244897959183,0.0,0.0,0.16326530612244897,0.21428571428571427,0.20408163265306123,0.0,0.0,0.0,0.01020408163265306,0.0,s_f103_xis
0.01020408163265306,0.5510204081632653,0.0,0.0,0.0,0.05102040816326531,0.0,0.10204081632653061,0.0,0.0,0.0,0.2857142857142857,0.0,GR302
0.04081632653061224,0.20408163265306123,0.4387755102040816,0.0,0.04081632653061224,0.061224489795918366,0.0,0.0,0.05102040816326531,0.11224489795918367,0.0,0.05102040816326531,0.0,FR1984
0.24489795918367346,0.01020408163265306,0.0,0.0,0.0,0.0,0.23469387755102042,0.08163265306122448,0.0,0.02040816326530612,0.0,0.030612244897959183,0.37755102040816324,s_f103_xqv
0.030612244897959183,0.24489795918367346,0.5816326530612245,0.0,0.061224489795918366,0.0,0.0,0.0,0.02040816326530612,0.061224489795918366,0.0,0.0,0.0,s_m110_ik
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46938775510204084,0.0,0.2755102040816326,0.0,0.25510204081632654,s_m107_ap
0.0,0.4489795918367347,0.01020408163265306,0.0,0.0,0.3163265306122449,0.15306122448979592,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,s_m120_in
0.0,0.061224489795918366,0.08163265306122448,0.336734693877551,0.21428571428571427,0.030612244897959183,0.0,0.0,0.20408163265306123,0.030612244897959183,0.04081632653061224,0.0,0.0,s_f106_of
0.0,0.14285714285714285,0.05102040816326531,0.0,0.20408163265306123,0.4387755102040816,0.09183673469387756,0.0,0.0,0.061224489795918366,0.0,0.01020408163265306,0.0,subitement
0.0,0.15306122448979592,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8367346938775511,0.0,FR114
0.4387755102040816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5612244897959183,0.0,s_m102_mxe
0.0,0.11224489795918367,0.0,0.0,0.0,0.37755102040816324,0.42857142857142855,0.0,0.0,0.05102040816326531,0.0,0.030612244897959183,0.0,FR185
0.05102040816326531,0.09183673469387756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826530612244898,0.030612244897959183,BR732
0.47959183673469385,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.10204081632653061,0.04081632653061224,0.0,0.04081632653061224,0.19387755102040816,s_f113_axt
0.0,0.4387755102040816,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1326530612244898,0.0,GLO119
0.12244897959183673,0.1326530612244898,0.41836734693877553,0.0,0.0,0.2755102040816326,0.0,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,EN2955
0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,ES230
0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.0,0.061224489795918366,0.7448979591836735,BR301
0.0,0.04081632653061224,0.1836734693877551,0.0,0.08163265306122448,0.5102040816326531,0.15306122448979592,0.0,0.0,0.02040816326530612,0.0,0.01020408163265306,0.0,s_f101_fxi
0.030612244897959183,0.4897959183673469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47959183673469385,0.0,s_f113_mxi
0.0,0.0,0.0,0.04081632653061224,0.673469387755102,0.0,0.0,0.0,0.02040816326530612,0.25510204081632654,0.0,0.01020408163265306,0.0,TU243
0.0,0.0,0.0,0.1836734693877551,0.04081632653061224,0.0,0.0,0.0,0.20408163265306123,0.40816326530612246,0.16326530612244897,0.0,0.0,s_f101_ob
0.0,0.40816326530612246,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5102040816326531,0.0,s_f113_em
0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.23469387755102042,0.0,0.030612244897959183,0.0,0.0,0.0,s_m117_fu
0.7040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.15306122448979592,0.0,0.0,0.061224489795918366,s_f108_ya
0.0,0.0,0.0,0.16326530612244897,0.0,0.0,0.32653061224489793,0.0,0.0,0.5102040816326531,0.0,0.0,0.0,FR2735
0.20408163265306123,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.0,0.24489795918367346,0.02040816326530612,0.0,0.07142857142857142,0.336734693877551,FR3693
0.1836734693877551,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.2755102040816326,0.47959183673469385,0.0,0.0,0.0,EN2914
0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.8877551020408163,BR13
0.02040816326530612,0.16326530612244897,0.42857142857142855,0.0,0.04081632653061224,0.24489795918367346,0.0,0.0,0.030612244897959183,0.030612244897959183,0.0,0.04081632653061224,0.0,EN202
0.10204081632653061,0.01020408163265306,0.0,0.0,0.0,0.0,0.061224489795918366,0.826530612244898,0.0,0.0,0.0,0.0,0.0,EN2399
0.6326530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.336734693877551,0.0,0.0,0.0,0.030612244897959183,0.0,s_m114_ba
0.25510204081632654,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,0.0,0.0,0.0,0.5714285714285714,0.02040816326530612,EN761
0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.2755102040816326,0.0,0.0,0.0,0.4387755102040816,0.0,s_f109_yxq
0.0,0.12244897959183673,0.7244897959183674,0.0,0.061224489795918366,0.09183673469387756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,immediatement
0.0,0.5204081632653061,0.11224489795918367,0.0,0.0,0.12244897959183673,0.0,0.0,0.0,0.0,0.0,0.24489795918367346,0.0,s_m115_xci
0.05102040816326531,0.02040816326530612,0.14285714285714285,0.030612244897959183,0.061224489795918366,0.0,0.0,0.0,0.35714285714285715,0.030612244897959183,0.30612244897959184,0.0,0.0,s_m112_xip
0.0,0.01020408163265306,0.0,0.04081632653061224,0.0,0.0,0.22448979591836735,0.6530612244897959,0.0,0.07142857142857142,0.0,0.0,0.0,FR2605
0.0,0.0,0.0,0.35714285714285715,0.02040816326530612,0.0,0.14285714285714285,0.0,0.0,0.47959183673469385,0.0,0.0,0.0,saxophone
0.030612244897959183,0.02040816326530612,0.0,0.04081632653061224,0.20408163265306123,0.0,0.25510204081632654,0.08163265306122448,0.04081632653061224,0.2857142857142857,0.0,0.04081632653061224,0.0,s_m107_fu
0.0,0.0,0.0,0.05102040816326531,0.12244897959183673,0.0,0.25510204081632654,0.08163265306122448,0.0,0.4897959183673469,0.0,0.0,0.0,BR462
0.3877551020408163,0.02040816326530612,0.09183673469387756,0.0,0.061224489795918366,0.0,0.12244897959183673,0.0,0.04081632653061224,0.2755102040816326,0.0,0.0,0.0,parachutisme
0.0,0.3163265306122449,0.45918367346938777,0.0,0.0,0.15306122448979592,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,FR2295
0.8469387755102041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.08163265306122448,0.0,0.061224489795918366,0.0,GLO29
0.22448979591836735,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.05102040816326531,EN1263
0.0,0.24489795918367346,0.673469387755102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,EN1832
0.0,0.07142857142857142,0.030612244897959183,0.0,0.0,0.8469387755102041,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.0,ES333
0.09183673469387756,0.0,0.02040816326530612,0.0,0.04081632653061224,0.0,0.2755102040816326,0.2857142857142857,0.0,0.21428571428571427,0.030612244897959183,0.04081632653061224,0.0,BR271
0.41836734693877553,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.061224489795918366,0.05102040816326531,0.0,0.02040816326530612,0.40816326530612246,EN2951
0.08163265306122448,0.12244897959183673,0.1326530612244898,0.17346938775510204,0.04081632653061224,0.0,0.09183673469387756,0.0,0.17346938775510204,0.04081632653061224,0.11224489795918367,0.030612244897959183,0.0,EN1578
0.030612244897959183,0.15306122448979592,0.5102040816326531,0.0,0.17346938775510204,0.061224489795918366,0.0,0.0,0.04081632653061224,0.030612244897959183,0.0,0.0,0.0,s_m111_xuxt
0.24489795918367346,0.05102040816326531,0.0,0.030612244897959183,0.0,0.07142857142857142,0.22448979591836735,0.08163265306122448,0.01020408163265306,0.10204081632653061,0.0,0.04081632653061224,0.14285714285714285,s_f119_as
0.12244897959183673,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.20408163265306123,0.0,0.0,0.0,0.6632653061224489,0.0,EN1103
0.01020408163265306,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,s_m107_txa
0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.07142857142857142,0.0,0.8775510204081632,s_m112_xen
0.0,0.0,0.0,0.3163265306122449,0.21428571428571427,0.0,0.0,0.0,0.46938775510204084,0.0,0.0,0.0,0.0,s_m102_ok
0.0,0.0,0.0,0.15306122448979592,0.0,0.04081632653061224,0.7346938775510204,0.0,0.0,0.061224489795918366,0.0,0.01020408163265306,0.0,FR1123
0.29591836734693877,0.0,0.0,0.030612244897959183,0.04081632653061224,0.0,0.14285714285714285,0.0,0.21428571428571427,0.04081632653061224,0.0,0.04081632653061224,0.19387755102040816,EN2178
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9795918367346939,0.0,0.02040816326530612,0.0,0.0,0.0,s_f106_be
0.0,0.17346938775510204,0.01020408163265306,0.0,0.0,0.6938775510204082,0.11224489795918367,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,a_la_derobee
0.12244897959183673,0.20408163265306123,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.04081632653061224,0.0,0.5510204081632653,0.0,s_f103_zxa
0.0,0.0,0.0,0.12244897959183673,0.24489795918367346,0.0,0.2857142857142857,0.0,0.0,0.3469387755102041,0.0,0.0,0.0,FR4026
0.0,0.0,0.0,0.15306122448979592,0.0,0.0,0.7653061224489796,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,FR1112
0.0,0.0,0.05102040816326531,0.0,0.061224489795918366,0.0,0.0,0.0,0.37755102040816324,0.030612244897959183,0.47959183673469385,0.0,0.0,s_f108_xap
0.16326530612244897,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.1836734693877551,0.01020408163265306,0.02040816326530612,0.0,0.0,0.47959183673469385,s_f119_xqxt
0.0,0.46938775510204084,0.1326530612244898,0.0,0.0,0.11224489795918367,0.11224489795918367,0.0,0.0,0.0,0.0,0.17346938775510204,0.0,s_m102_yxi
0.0,0.0,0.0,0.4489795918367347,0.0,0.0,0.17346938775510204,0.0,0.0,0.37755102040816324,0.0,0.0,0.0,FR544
0.02040816326530612,0.14285714285714285,0.061224489795918366,0.05102040816326531,0.10204081632653061,0.0,0.21428571428571427,0.19387755102040816,0.09183673469387756,0.07142857142857142,0.05102040816326531,0.0,0.0,s_f105_xip
0.0,0.0,0.0,0.37755102040816324,0.24489795918367346,0.0,0.0,0.08163265306122448,0.0,0.25510204081632654,0.04081632653061224,0.0,0.0,FR1662
0.0,0.0,0.0,0.20408163265306123,0.7959183673469388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EN2113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25510204081632654,0.0,0.5102040816326531,0.0,0.23469387755102042,s_m114_un
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5408163265306123,0.0,0.45918367346938777,0.0,0.0,FR841
0.0,0.061224489795918366,0.32653061224489793,0.07142857142857142,0.11224489795918367,0.2653061224489796,0.16326530612244897,0.0,0.0,0.0,0.0,0.0,0.0,EN2786
0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.5510204081632653,0.336734693877551,0.05102040816326531,0.0,0.0,FR835
0.01020408163265306,0.17346938775510204,0.061224489795918366,0.0,0.0,0.04081632653061224,0.0,0.12244897959183673,0.0,0.0,0.0,0.5918367346938775,0.0,veterinaire-veterinaire
0.01020408163265306,0.2857142857142857,0.01020408163265306,0.0,0.0,0.3469387755102041,0.3163265306122449,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,FR2830
0.7040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.24489795918367346,0.0,0.0,0.0,0.030612244897959183,0.02040816326530612,FR3836
0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.02040816326530612,0.10204081632653061,s_f119_xdxq
0.0,0.336734693877551,0.5612244897959183,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,FR3555
0.01020408163265306,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.3673469387755102,0.10204081632653061,0.11224489795918367,0.0,0.3673469387755102,s_m116_axz
0.11224489795918367,0.20408163265306123,0.3673469387755102,0.0,0.04081632653061224,0.14285714285714285,0.0,0.0,0.030612244897959183,0.030612244897959183,0.0,0.07142857142857142,0.0,TU158
0.030612244897959183,0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.6326530612244898,0.0,FR2493
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7448979591836735,0.0,0.25510204081632654,0.0,0.0,0.0,s_m104_dxa
0.0,0.0,0.0,0.5612244897959183,0.29591836734693877,0.0,0.0,0.0,0.0,0.061224489795918366,0.08163265306122448,0.0,0.0,GLO32
0.01020408163265306,0.16326530612244897,0.17346938775510204,0.0,0.0,0.22448979591836735,0.0,0.0,0.030612244897959183,0.01020408163265306,0.10204081632653061,0.09183673469387756,0.19387755102040816,BR1026
0.0,0.5,0.40816326530612246,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,s_m115_in
0.0,0.0,0.0,0.1326530612244898,0.0,0.0,0.0,0.0,0.16326530612244897,0.030612244897959183,0.5306122448979592,0.0,0.14285714285714285,s_f113_xum
0.01020408163265306,0.47959183673469385,0.05102040816326531,0.0,0.0,0.11224489795918367,0.0,0.0,0.0,0.0,0.0,0.3469387755102041,0.0,s_f106_xcxe
0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.8979591836734694,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,s_m114_xexz
0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.9897959183673469,0.0,0.0,0.0,0.0,0.0,s_m112_xqn
0.5102040816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.2653061224489796,0.0,0.1836734693877551,0.0,0.0,0.04081632653061224,s_m115_xtxa
0.0,0.0,0.0,0.0,0.0,0.0,0.1326530612244898,0.5918367346938775,0.0,0.2755102040816326,0.0,0.0,0.0,EN1293
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.0,0.07142857142857142,0.0,0.0,FR4490
0.2857142857142857,0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.20408163265306123,0.0,0.030612244897959183,0.0,0.42857142857142855,0.0,BR853
0.0,0.0,0.0,0.2653061224489796,0.3469387755102041,0.0,0.2755102040816326,0.0,0.0,0.11224489795918367,0.0,0.0,0.0,FR3255
0.0,0.061224489795918366,0.8367346938775511,0.0,0.0,0.030612244897959183,0.0,0.0,0.030612244897959183,0.030612244897959183,0.0,0.01020408163265306,0.0,FR2010
0.10204081632653061,0.07142857142857142,0.5612244897959183,0.0,0.061224489795918366,0.10204081632653061,0.0,0.0,0.05102040816326531,0.02040816326530612,0.0,0.030612244897959183,0.0,assiette
0.0,0.02040816326530612,0.07142857142857142,0.0,0.0,0.17346938775510204,0.0,0.0,0.02040816326530612,0.02040816326530612,0.09183673469387756,0.0,0.6020408163265306,FR4121
0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.5102040816326531,0.3877551020408163,0.0,0.061224489795918366,0.0,0.0,0.030612244897959183,FR3113
0.0,0.37755102040816324,0.35714285714285715,0.0,0.0,0.25510204081632654,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,s_m114_di
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.24489795918367346,0.0,0.16326530612244897,0.0,0.09183673469387756,0.0,s_m115_fxq
0.37755102040816324,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.3469387755102041,0.0,0.0,0.0,0.2653061224489796,0.0,EN2021
0.0,0.09183673469387756,0.8469387755102041,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,s_f113_sxi
0.0,0.08163265306122448,0.0,0.0,0.0,0.04081632653061224,0.826530612244898,0.0,0.0,0.030612244897959183,0.0,0.02040816326530612,0.0,s_f119_xexz
0.0,0.0,0.0,0.04081632653061224,0.826530612244898,0.0,0.0,0.0,0.0,0.1326530612244898,0.0,0.0,0.0,EN2701
0.0,0.09183673469387756,0.5816326530612245,0.0,0.0,0.29591836734693877,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,s_m120_ti
0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.04081632653061224,0.0,s_f109_xdxi
0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.9897959183673469,0.0,0.0,0.0,0.0,0.0,s_f113_lo
0.0,0.02040816326530612,0.0,0.0,0.02040816326530612,0.6428571428571429,0.2857142857142857,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,plus
0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.6224489795918368,FR1349
0.14285714285714285,0.0,0.0,0.23469387755102042,0.061224489795918366,0.0,0.14285714285714285,0.0,0.22448979591836735,0.10204081632653061,0.0,0.0,0.09183673469387756,s_f101_xuk
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,s_f113_il
0.0,0.0,0.0,0.24489795918367346,0.41836734693877553,0.0,0.0,0.0,0.01020408163265306,0.16326530612244897,0.16326530612244897,0.0,0.0,GR477
0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.23469387755102042,0.04081632653061224,0.16326530612244897,0.0,0.11224489795918367,0.02040816326530612,EN1131
0.0,0.09183673469387756,0.8163265306122449,0.0,0.0,0.09183673469387756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,s_m112_sxi
0.0,0.05102040816326531,0.04081632653061224,0.0,0.0,0.7959183673469388,0.11224489795918367,0.0,0.0,0.0,0.0,0.0,0.0,FR3438
0.0,0.0,0.0,0.29591836734693877,0.12244897959183673,0.0,0.1326530612244898,0.0,0.0,0.4489795918367347,0.0,0.0,0.0,s_m115_hu
0.46938775510204084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32653061224489793,0.15306122448979592,0.0,0.0,0.05102040816326531,EN342
0.12244897959183673,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.02040816326530612,0.24489795918367346,0.05102040816326531,0.0,0.47959183673469385,s_f108_an
0.02040816326530612,0.0,0.0,0.19387755102040816,0.5102040816326531,0.0,0.0,0.0,0.030612244897959183,0.11224489795918367,0.1326530612244898,0.0,0.0,EN3000
0.1836734693877551,0.08163265306122448,0.05102040816326531,0.0,0.04081632653061224,0.12244897959183673,0.12244897959183673,0.0,0.04081632653061224,0.0,0.0,0.3163265306122449,0.04081632653061224,EN2084
0.02040816326530612,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.8877551020408163,0.0,s_f101_mxi
0.1836734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6632653061224489,0.15306122448979592,EN955
0.02040816326530612,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.12244897959183673,0.0,0.7959183673469388,0.0,0.0,0.0,s_m114_xap
0.1326530612244898,0.0,0.0,0.0,0.0,0.0,0.2653061224489796,0.07142857142857142,0.030612244897959183,0.0,0.0,0.0,0.5,s_f101_xqf
