a,e,i,o,u,y,ø,œ,ɑ̃,ɔ,ɔ̃,ɛ,ɛ̃,filename
0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.4444444444444444,0.37037037037037035,0.0,0.0,0.037037037037037035,0.0,0.07407407407407407,0.0,TU40
0.0,0.18518518518518517,0.3333333333333333,0.0,0.037037037037037035,0.37037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,EN2061
0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.18518518518518517,0.0,0.14814814814814814,0.07407407407407407,0.07407407407407407,0.18518518518518517,FR1313
0.0,0.14814814814814814,0.1111111111111111,0.0,0.037037037037037035,0.3333333333333333,0.3333333333333333,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,bleu_clair
0.0,0.0,0.0,0.25925925925925924,0.1111111111111111,0.0,0.14814814814814814,0.0,0.037037037037037035,0.2962962962962963,0.14814814814814814,0.0,0.0,GR322
0.0,0.0,0.0,0.2222222222222222,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,GR308
0.0,0.07407407407407407,0.2222222222222222,0.037037037037037035,0.37037037037037035,0.2222222222222222,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,EN1769
0.0,0.07407407407407407,0.3333333333333333,0.07407407407407407,0.2222222222222222,0.18518518518518517,0.0,0.0,0.0,0.07407407407407407,0.0,0.037037037037037035,0.0,FR3887
0.0,0.2222222222222222,0.037037037037037035,0.0,0.037037037037037035,0.3333333333333333,0.1111111111111111,0.0,0.0,0.037037037037037035,0.0,0.2222222222222222,0.0,FR2940
0.5925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.25925925925925924,0.0,0.07407407407407407,0.037037037037037035,GLO132
0.07407407407407407,0.0,0.0,0.0,0.037037037037037035,0.0,0.07407407407407407,0.2222222222222222,0.037037037037037035,0.07407407407407407,0.18518518518518517,0.0,0.2962962962962963,FR4167
0.0,0.0,0.0,0.14814814814814814,0.037037037037037035,0.0,0.0,0.14814814814814814,0.1111111111111111,0.2962962962962963,0.1111111111111111,0.0,0.14814814814814814,FR3387
0.037037037037037035,0.0,0.0,0.2222222222222222,0.37037037037037035,0.0,0.037037037037037035,0.0,0.1111111111111111,0.037037037037037035,0.18518518518518517,0.0,0.0,FR297
0.0,0.14814814814814814,0.037037037037037035,0.0,0.037037037037037035,0.3333333333333333,0.1111111111111111,0.07407407407407407,0.0,0.0,0.0,0.25925925925925924,0.0,FR4180
0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,0.1111111111111111,0.037037037037037035,0.0,0.6666666666666666,FR4131
0.1111111111111111,0.1111111111111111,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.0,0.07407407407407407,0.037037037037037035,0.4444444444444444,0.0,GLO24
0.1111111111111111,0.037037037037037035,0.0,0.037037037037037035,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.14814814814814814,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.2222222222222222,FR3949
0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.2222222222222222,0.5555555555555556,0.07407407407407407,0.0,0.0,0.0,0.07407407407407407,0.0,FR1840
0.037037037037037035,0.2962962962962963,0.0,0.1111111111111111,0.0,0.07407407407407407,0.037037037037037035,0.1111111111111111,0.0,0.07407407407407407,0.0,0.25925925925925924,0.0,EN622
0.0,0.0,0.0,0.0,0.37037037037037035,0.0,0.4074074074074074,0.07407407407407407,0.0,0.07407407407407407,0.07407407407407407,0.0,0.0,ES250
0.037037037037037035,0.1111111111111111,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.8148148148148148,0.0,BR56
0.037037037037037035,0.0,0.0,0.07407407407407407,0.0,0.0,0.2222222222222222,0.2222222222222222,0.037037037037037035,0.2222222222222222,0.1111111111111111,0.0,0.07407407407407407,EN2003
0.0,0.0,0.0,0.0,0.0,0.0,0.37037037037037035,0.4444444444444444,0.0,0.1111111111111111,0.037037037037037035,0.0,0.037037037037037035,ES310
0.48148148148148145,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.0,0.037037037037037035,0.0,0.2222222222222222,0.0,FR876
0.0,0.0,0.0,0.18518518518518517,0.4444444444444444,0.037037037037037035,0.07407407407407407,0.0,0.0,0.1111111111111111,0.14814814814814814,0.0,0.0,EN2248
0.48148148148148145,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.0,0.14814814814814814,0.0,0.1111111111111111,0.0,FR739
0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.14814814814814814,0.14814814814814814,0.1111111111111111,0.0,0.4444444444444444,FR3474
0.0,0.3333333333333333,0.07407407407407407,0.0,0.037037037037037035,0.4444444444444444,0.037037037037037035,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,FR3551
0.037037037037037035,0.0,0.037037037037037035,0.25925925925925924,0.4074074074074074,0.037037037037037035,0.07407407407407407,0.0,0.0,0.14814814814814814,0.0,0.0,0.0,BR1039
0.0,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.2962962962962963,0.0,0.25925925925925924,tendrement
0.0,0.037037037037037035,0.1111111111111111,0.0,0.5185185185185185,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,BR688
0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.0,0.0,0.037037037037037035,0.18518518518518517,0.14814814814814814,EN403
0.0,0.07407407407407407,0.37037037037037035,0.0,0.037037037037037035,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FR-participant4_mechant_FR1417
0.0,0.2962962962962963,0.18518518518518517,0.1111111111111111,0.0,0.2962962962962963,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,EN2497
0.037037037037037035,0.18518518518518517,0.0,0.18518518518518517,0.0,0.07407407407407407,0.2222222222222222,0.037037037037037035,0.0,0.037037037037037035,0.0,0.2222222222222222,0.0,FR2775
0.0,0.07407407407407407,0.0,0.0,0.1111111111111111,0.2222222222222222,0.48148148148148145,0.037037037037037035,0.0,0.0,0.07407407407407407,0.0,0.0,FR1672
0.037037037037037035,0.0,0.0,0.07407407407407407,0.0,0.0,0.2222222222222222,0.14814814814814814,0.0,0.037037037037037035,0.2962962962962963,0.07407407407407407,0.1111111111111111,FR4385
0.037037037037037035,0.0,0.0,0.37037037037037035,0.2222222222222222,0.0,0.0,0.0,0.0,0.18518518518518517,0.18518518518518517,0.0,0.0,FR1657
0.0,0.2222222222222222,0.18518518518518517,0.07407407407407407,0.07407407407407407,0.18518518518518517,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.14814814814814814,0.0,FR3781
0.0,0.0,0.0,0.25925925925925924,0.25925925925925924,0.0,0.0,0.0,0.18518518518518517,0.0,0.2222222222222222,0.0,0.07407407407407407,FR3331
0.037037037037037035,0.0,0.0,0.07407407407407407,0.0,0.0,0.18518518518518517,0.18518518518518517,0.07407407407407407,0.2222222222222222,0.0,0.0,0.2222222222222222,EN2484
0.0,0.2962962962962963,0.2222222222222222,0.0,0.0,0.4074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,trema
0.0,0.0,0.0,0.0,0.07407407407407407,0.1111111111111111,0.3333333333333333,0.2962962962962963,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.07407407407407407,ES100
0.0,0.2222222222222222,0.2962962962962963,0.0,0.037037037037037035,0.37037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,FR4556
0.07407407407407407,0.037037037037037035,0.0,0.4074074074074074,0.2962962962962963,0.0,0.037037037037037035,0.0,0.0,0.1111111111111111,0.0,0.037037037037037035,0.0,parc
0.0,0.0,0.0,0.37037037037037035,0.0,0.0,0.2962962962962963,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,FR2904
0.18518518518518517,0.0,0.0,0.1111111111111111,0.07407407407407407,0.0,0.0,0.0,0.1111111111111111,0.4074074074074074,0.037037037037037035,0.0,0.07407407407407407,30_trente
0.0,0.0,0.0,0.2222222222222222,0.18518518518518517,0.1111111111111111,0.2222222222222222,0.0,0.0,0.14814814814814814,0.037037037037037035,0.0,0.07407407407407407,GR152
0.037037037037037035,0.4444444444444444,0.0,0.0,0.0,0.18518518518518517,0.07407407407407407,0.0,0.0,0.0,0.0,0.25925925925925924,0.0,FR1924
0.037037037037037035,0.3333333333333333,0.037037037037037035,0.0,0.0,0.25925925925925924,0.18518518518518517,0.037037037037037035,0.0,0.0,0.0,0.1111111111111111,0.0,GR682
0.0,0.0,0.0,0.14814814814814814,0.37037037037037035,0.1111111111111111,0.1111111111111111,0.0,0.0,0.037037037037037035,0.2222222222222222,0.0,0.0,GR165
0.0,0.0,0.0,0.037037037037037035,0.14814814814814814,0.0,0.0,0.0,0.37037037037037035,0.0,0.37037037037037035,0.0,0.07407407407407407,102_cent_deux
0.0,0.1111111111111111,0.18518518518518517,0.0,0.07407407407407407,0.18518518518518517,0.14814814814814814,0.07407407407407407,0.07407407407407407,0.0,0.0,0.0,0.14814814814814814,FR2060
0.2962962962962963,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.14814814814814814,0.0,0.0,0.0,0.4444444444444444,0.037037037037037035,FR1376
0.037037037037037035,0.0,0.0,0.25925925925925924,0.14814814814814814,0.0,0.07407407407407407,0.0,0.0,0.18518518518518517,0.2222222222222222,0.0,0.07407407407407407,FR1653
0.0,0.07407407407407407,0.0,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.18518518518518517,0.07407407407407407,0.0,0.1111111111111111,0.18518518518518517,0.1111111111111111,EN2959
0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.037037037037037035,e_trema
0.037037037037037035,0.07407407407407407,0.0,0.14814814814814814,0.07407407407407407,0.1111111111111111,0.18518518518518517,0.1111111111111111,0.0,0.1111111111111111,0.037037037037037035,0.1111111111111111,0.0,EN1253
0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.25925925925925924,0.18518518518518517,0.18518518518518517,0.0,0.0,0.07407407407407407,0.18518518518518517,0.0,0.0,BR917
0.0,0.0,0.0,0.18518518518518517,0.18518518518518517,0.037037037037037035,0.07407407407407407,0.0,0.0,0.2222222222222222,0.2962962962962963,0.0,0.0,BR397
0.0,0.037037037037037035,0.0,0.1111111111111111,0.07407407407407407,0.25925925925925924,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,EN1282
0.0,0.0,0.0,0.14814814814814814,0.6666666666666666,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,boutique
0.0,0.0,0.0,0.037037037037037035,0.37037037037037035,0.0,0.037037037037037035,0.0,0.0,0.14814814814814814,0.25925925925925924,0.0,0.14814814814814814,FR4393
0.0,0.07407407407407407,0.037037037037037035,0.0,0.037037037037037035,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.037037037037037035,0.07407407407407407,0.18518518518518517,0.1111111111111111,EN356
0.037037037037037035,0.14814814814814814,0.0,0.07407407407407407,0.0,0.2222222222222222,0.25925925925925924,0.07407407407407407,0.0,0.037037037037037035,0.0,0.14814814814814814,0.0,GR12
0.1111111111111111,0.1111111111111111,0.0,0.07407407407407407,0.037037037037037035,0.0,0.037037037037037035,0.0,0.2222222222222222,0.037037037037037035,0.14814814814814814,0.0,0.2222222222222222,EN2669
0.0,0.0,0.0,0.18518518518518517,0.3333333333333333,0.0,0.037037037037037035,0.0,0.0,0.14814814814814814,0.2962962962962963,0.0,0.0,BR180
0.1111111111111111,0.037037037037037035,0.037037037037037035,0.0,0.07407407407407407,0.14814814814814814,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.2222222222222222,FR1797
0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.07407407407407407,0.0,0.0,0.037037037037037035,GLO96
0.037037037037037035,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.4074074074074074,0.07407407407407407,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.037037037037037035,0.0,FR4114
0.07407407407407407,0.0,0.0,0.2222222222222222,0.037037037037037035,0.037037037037037035,0.14814814814814814,0.037037037037037035,0.037037037037037035,0.18518518518518517,0.14814814814814814,0.0,0.07407407407407407,GR238
0.0,0.25925925925925924,0.25925925925925924,0.037037037037037035,0.07407407407407407,0.2222222222222222,0.037037037037037035,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,s
0.14814814814814814,0.0,0.0,0.0,0.037037037037037035,0.0,0.07407407407407407,0.4444444444444444,0.0,0.0,0.037037037037037035,0.037037037037037035,0.2222222222222222,FR1807
0.0,0.037037037037037035,0.0,0.18518518518518517,0.0,0.14814814814814814,0.5185185185185185,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,GR513
0.1111111111111111,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.18518518518518517,0.07407407407407407,0.037037037037037035,0.14814814814814814,0.1111111111111111,0.2962962962962963,EN396
0.037037037037037035,0.0,0.0,0.0,0.0,0.1111111111111111,0.48148148148148145,0.07407407407407407,0.0,0.07407407407407407,0.0,0.14814814814814814,0.07407407407407407,FR-participant5_kœs
0.037037037037037035,0.0,0.0,0.07407407407407407,0.5185185185185185,0.0,0.07407407407407407,0.0,0.0,0.2222222222222222,0.07407407407407407,0.0,0.0,EN1707
0.0,0.037037037037037035,0.0,0.0,0.0,0.3333333333333333,0.5555555555555556,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,FR-participant9_tutu
0.0,0.14814814814814814,0.18518518518518517,0.18518518518518517,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.0,0.07407407407407407,0.0,0.18518518518518517,0.0,0.0,EN2772
0.037037037037037035,0.0,0.0,0.3333333333333333,0.37037037037037035,0.037037037037037035,0.0,0.0,0.0,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.0,FR2463
0.07407407407407407,0.0,0.037037037037037035,0.07407407407407407,0.5555555555555556,0.0,0.07407407407407407,0.0,0.0,0.18518518518518517,0.0,0.0,0.0,librairie
0.0,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.07407407407407407,0.14814814814814814,0.37037037037037035,0.037037037037037035,0.0,0.07407407407407407,0.1111111111111111,0.0,0.0,ES161
0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.2962962962962963,0.14814814814814814,0.037037037037037035,0.25925925925925924,0.07407407407407407,0.0,0.07407407407407407,FR706
0.037037037037037035,0.037037037037037035,0.2962962962962963,0.037037037037037035,0.4444444444444444,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,effectivement
0.0,0.07407407407407407,0.1111111111111111,0.037037037037037035,0.14814814814814814,0.4074074074074074,0.07407407407407407,0.07407407407407407,0.0,0.0,0.0,0.07407407407407407,0.0,FR-participant7_tique_FR3004
0.0,0.0,0.0,0.2962962962962963,0.2962962962962963,0.037037037037037035,0.1111111111111111,0.0,0.037037037037037035,0.07407407407407407,0.14814814814814814,0.0,0.0,FR801
0.14814814814814814,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.1111111111111111,0.18518518518518517,0.0,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.2222222222222222,FR3121
0.0,0.0,0.0,0.07407407407407407,0.37037037037037035,0.0,0.25925925925925924,0.0,0.0,0.2222222222222222,0.0,0.0,0.07407407407407407,FR301
0.0,0.0,0.0,0.2222222222222222,0.25925925925925924,0.07407407407407407,0.1111111111111111,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,EN2241
0.5925925925925926,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.07407407407407407,0.0,0.0,0.0,0.18518518518518517,0.07407407407407407,cafe
0.037037037037037035,0.2222222222222222,0.037037037037037035,0.14814814814814814,0.07407407407407407,0.14814814814814814,0.07407407407407407,0.0,0.0,0.037037037037037035,0.1111111111111111,0.1111111111111111,0.0,BR369
0.037037037037037035,0.14814814814814814,0.14814814814814814,0.1111111111111111,0.037037037037037035,0.25925925925925924,0.1111111111111111,0.037037037037037035,0.0,0.07407407407407407,0.0,0.037037037037037035,0.0,EN1900
0.0,0.5185185185185185,0.0,0.0,0.037037037037037035,0.18518518518518517,0.037037037037037035,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,EN1990
0.037037037037037035,0.0,0.0,0.37037037037037035,0.4074074074074074,0.0,0.037037037037037035,0.0,0.0,0.1111111111111111,0.0,0.037037037037037035,0.0,FR1874
0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.5185185185185185,0.0,0.14814814814814814,0.037037037037037035,0.0,0.1111111111111111,FR741
0.037037037037037035,0.07407407407407407,0.2962962962962963,0.0,0.3333333333333333,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FR3060
0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.4444444444444444,0.0,0.25925925925925924,0.037037037037037035,0.0,0.07407407407407407,ES55
0.2962962962962963,0.0,0.037037037037037035,0.037037037037037035,0.2962962962962963,0.07407407407407407,0.0,0.0,0.07407407407407407,0.1111111111111111,0.0,0.037037037037037035,0.037037037037037035,EN2057
0.0,0.14814814814814814,0.37037037037037035,0.0,0.037037037037037035,0.4074074074074074,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,FR4441
0.0,0.0,0.0,0.18518518518518517,0.25925925925925924,0.0,0.2962962962962963,0.0,0.0,0.18518518518518517,0.07407407407407407,0.0,0.0,FR2476
0.07407407407407407,0.0,0.0,0.14814814814814814,0.037037037037037035,0.0,0.0,0.0,0.18518518518518517,0.2222222222222222,0.2222222222222222,0.0,0.1111111111111111,FR1517
0.0,0.0,0.0,0.5185185185185185,0.2962962962962963,0.0,0.0,0.0,0.0,0.037037037037037035,0.14814814814814814,0.0,0.0,EN1961
0.0,0.14814814814814814,0.18518518518518517,0.14814814814814814,0.14814814814814814,0.2222222222222222,0.07407407407407407,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,GR525
0.0,0.037037037037037035,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.0,0.1111111111111111,0.0,0.07407407407407407,0.1111111111111111,TU23
0.07407407407407407,0.0,0.0,0.2222222222222222,0.0,0.037037037037037035,0.1111111111111111,0.14814814814814814,0.0,0.2962962962962963,0.1111111111111111,0.0,0.0,BR887
0.037037037037037035,0.14814814814814814,0.2222222222222222,0.0,0.4074074074074074,0.1111111111111111,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,ecran
0.2962962962962963,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.18518518518518517,0.07407407407407407,0.037037037037037035,0.2222222222222222,EN1613
0.14814814814814814,0.0,0.0,0.1111111111111111,0.0,0.037037037037037035,0.14814814814814814,0.14814814814814814,0.0,0.07407407407407407,0.1111111111111111,0.2222222222222222,0.0,EN722
0.0,0.0,0.0,0.18518518518518517,0.18518518518518517,0.1111111111111111,0.2222222222222222,0.0,0.0,0.1111111111111111,0.18518518518518517,0.0,0.0,EN584
0.5925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.0,0.037037037037037035,0.0,0.07407407407407407,0.037037037037037035,EN457
0.0,0.037037037037037035,0.0,0.1111111111111111,0.4074074074074074,0.0,0.1111111111111111,0.0,0.0,0.2222222222222222,0.0,0.037037037037037035,0.07407407407407407,TU128
0.0,0.2962962962962963,0.14814814814814814,0.07407407407407407,0.0,0.37037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,FR2886
0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.14814814814814814,0.1111111111111111,0.3333333333333333,0.14814814814814814,0.0,0.037037037037037035,ES242
0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,0.4444444444444444,0.25925925925925924,0.0,0.0,0.0,0.18518518518518517,0.0,FR384
0.0,0.0,0.0,0.18518518518518517,0.18518518518518517,0.0,0.0,0.0,0.1111111111111111,0.07407407407407407,0.25925925925925924,0.0,0.18518518518518517,FR2164
0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.14814814814814814,0.18518518518518517,0.0,0.0,0.0,0.5555555555555556,0.0,hiver
0.0,0.4444444444444444,0.18518518518518517,0.0,0.0,0.25925925925925924,0.037037037037037035,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,BR46
0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.1111111111111111,0.18518518518518517,0.14814814814814814,0.0,0.037037037037037035,0.0,0.37037037037037035,0.037037037037037035,FR4359
0.037037037037037035,0.0,0.0,0.18518518518518517,0.07407407407407407,0.0,0.1111111111111111,0.0,0.037037037037037035,0.07407407407407407,0.2222222222222222,0.0,0.25925925925925924,FR2000
0.0,0.0,0.07407407407407407,0.14814814814814814,0.1111111111111111,0.18518518518518517,0.25925925925925924,0.0,0.0,0.0,0.14814814814814814,0.0,0.07407407407407407,EN1835
0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.1111111111111111,0.6666666666666666,0.07407407407407407,0.0,0.0,0.0,0.07407407407407407,0.0,FR3067
0.0,0.0,0.0,0.1111111111111111,0.0,0.037037037037037035,0.25925925925925924,0.07407407407407407,0.0,0.2962962962962963,0.1111111111111111,0.0,0.1111111111111111,BR541
0.0,0.25925925925925924,0.07407407407407407,0.0,0.0,0.48148148148148145,0.07407407407407407,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,FR3907
0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.3333333333333333,0.2962962962962963,0.0,0.1111111111111111,0.037037037037037035,0.18518518518518517,0.0,FR4061
0.0,0.1111111111111111,0.037037037037037035,0.0,0.037037037037037035,0.5925925925925926,0.18518518518518517,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,FR2111
0.037037037037037035,0.25925925925925924,0.0,0.07407407407407407,0.0,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.0,0.0,0.0,0.3333333333333333,0.0,BR623
0.0,0.0,0.0,0.07407407407407407,0.0,0.25925925925925924,0.5925925925925926,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,GR266
0.1111111111111111,0.0,0.0,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.14814814814814814,0.18518518518518517,0.037037037037037035,0.14814814814814814,0.037037037037037035,0.037037037037037035,0.14814814814814814,FR1534
0.1111111111111111,0.1111111111111111,0.0,0.07407407407407407,0.037037037037037035,0.18518518518518517,0.14814814814814814,0.07407407407407407,0.0,0.0,0.0,0.2222222222222222,0.037037037037037035,EN1576
0.0,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.25925925925925924,0.18518518518518517,0.2222222222222222,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,0.0,EN486
0.0,0.2222222222222222,0.037037037037037035,0.0,0.037037037037037035,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,TU25
0.0,0.037037037037037035,0.07407407407407407,0.0,0.1111111111111111,0.3333333333333333,0.37037037037037035,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,GR353
0.0,0.25925925925925924,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.25925925925925924,0.07407407407407407,0.0,0.0,0.0,0.0,0.18518518518518517,0.0,EN2574
0.0,0.0,0.0,0.14814814814814814,0.14814814814814814,0.037037037037037035,0.25925925925925924,0.14814814814814814,0.0,0.14814814814814814,0.037037037037037035,0.0,0.07407407407407407,ES83
0.037037037037037035,0.14814814814814814,0.2222222222222222,0.07407407407407407,0.037037037037037035,0.4074074074074074,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,BR995
0.1111111111111111,0.0,0.0,0.037037037037037035,0.3333333333333333,0.0,0.037037037037037035,0.14814814814814814,0.0,0.2222222222222222,0.0,0.037037037037037035,0.07407407407407407,uniformement
0.0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,faire_de_la_bicyclette
0.0,0.0,0.0,0.14814814814814814,0.2962962962962963,0.037037037037037035,0.18518518518518517,0.0,0.0,0.07407407407407407,0.25925925925925924,0.0,0.0,EN1376
0.0,0.0,0.037037037037037035,0.14814814814814814,0.2222222222222222,0.07407407407407407,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,FR4424
0.0,0.1111111111111111,0.2222222222222222,0.07407407407407407,0.14814814814814814,0.07407407407407407,0.037037037037037035,0.0,0.1111111111111111,0.037037037037037035,0.1111111111111111,0.0,0.07407407407407407,FR2143
0.0,0.1111111111111111,0.2222222222222222,0.0,0.14814814814814814,0.48148148148148145,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,TU169
0.0,0.0,0.0,0.0,0.0,0.0,0.4074074074074074,0.48148148148148145,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,C'est_de_quelle_couleur
0.037037037037037035,0.0,0.0,0.14814814814814814,0.2962962962962963,0.0,0.14814814814814814,0.0,0.0,0.18518518518518517,0.18518518518518517,0.0,0.0,FR1441
0.0,0.14814814814814814,0.0,0.0,0.0,0.4444444444444444,0.2222222222222222,0.0,0.0,0.0,0.037037037037037035,0.14814814814814814,0.0,GR688
0.0,0.37037037037037035,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.25925925925925924,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,EN2978
0.0,0.25925925925925924,0.07407407407407407,0.037037037037037035,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,FR2780
0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.18518518518518517,0.1111111111111111,0.0,0.0,0.2222222222222222,Samoa_occidentales
0.0,0.07407407407407407,0.0,0.1111111111111111,0.037037037037037035,0.2222222222222222,0.5185185185185185,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,FR4374
0.18518518518518517,0.0,0.0,0.1111111111111111,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,0.25925925925925924,0.0,0.3333333333333333,0.0,EN450
0.0,0.0,0.0,0.1111111111111111,0.48148148148148145,0.0,0.037037037037037035,0.0,0.0,0.07407407407407407,0.2222222222222222,0.0,0.07407407407407407,ES77
0.0,0.0,0.0,0.07407407407407407,0.5185185185185185,0.0,0.07407407407407407,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,FR3938
0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.2222222222222222,0.0,0.037037037037037035,0.0,0.2222222222222222,0.18518518518518517,EN1016
0.37037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.14814814814814814,0.0,0.0,0.0,0.2962962962962963,0.07407407407407407,EN883
0.07407407407407407,0.0,0.0,0.037037037037037035,0.0,0.0,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.2222222222222222,0.1111111111111111,0.0,0.3333333333333333,FR4473
0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.4074074074074074,0.0,0.07407407407407407,0.14814814814814814,0.0,0.2962962962962963,EN1418
